-0.091129 -0.319302 0.858046 0.696495 0.050005 0.277875 0.377572 0.437300 0.541461 0.623246 0.634973 0.643073 0.680864 0.725107 0.737312 0.742657 0.824872 0.845588 0.832955 0.874922 0.896324 0.941985 0.972511 0.984129 0.973363 0.927388 0.875367 0.798485 0.828726 0.865715 0.887988 0.894133 0.891029 0.833097 0.735555 0.643417 0.558041 0.497860 0.505707 0.831473 0.497097 -0.151231 0.178609 0.160880 0.075317 -0.192110 -0.377232 -0.347486 -0.382014 0.614609 0.827847 0.867578 0.615713 -0.283401 0.117722 0.895335 0.005073 0.686736 0.888051 -0.107656 0.481974 -0.391333 -0.124792 
0.517949 0.955345 0.105814 0.872764 -0.236052 0.178021 0.382523 0.492180 0.552921 0.555682 0.562287 0.634382 0.709076 0.759941 0.771463 0.752841 0.769507 0.824201 0.856070 0.939460 0.941181 0.913140 0.897754 0.913747 0.936323 0.909459 -0.743625 -0.610582 0.882752 0.928365 0.943454 0.924251 0.891707 0.855896 0.770388 0.648068 0.587942 0.587017 0.538340 -0.016394 0.742253 0.318690 0.488930 0.236988 0.043558 -0.168402 0.310189 -0.177454 -0.172160 0.363350 0.737394 0.730339 -0.546292 -0.214720 -0.195203 0.288485 0.386431 0.124440 0.700078 0.642409 0.445911 0.028933 -0.248513 
0.786448 0.897046 -0.079748 -0.517324 0.236387 0.412283 0.384598 0.363299 0.449412 0.593327 0.649600 0.665982 0.686263 0.703593 0.711571 0.748080 0.818097 0.897382 0.924128 0.884675 0.850089 0.875018 0.897565 0.896217 0.863633 0.815896 0.843070 0.944101 0.885008 0.843803 0.867500 0.910981 0.914069 0.844987 0.779547 0.753344 0.695470 0.576864 0.453375 0.362726 0.137528 0.651416 0.185027 0.196236 0.152911 -0.017473 -0.294761 -0.247154 -0.220365 0.418524 0.674723 0.714045 0.728817 0.659723 0.686767 -0.090136 -0.457377 0.404737 -0.428118 -0.318849 0.177864 0.072006 0.159159 
0.212623 0.194223 0.293890 0.541605 -0.137049 0.243601 0.328019 0.361293 0.427343 0.558167 0.648233 0.671385 0.641623 0.653812 0.767769 0.855557 0.866897 0.878301 0.876962 0.889990 0.925567 0.935447 0.934850 0.915606 0.913627 -0.623575 0.051036 0.764637 0.931173 0.865525 0.844705 0.908978 0.941646 0.906545 0.836502 0.741741 0.617474 0.515044 0.459072 0.482045 -0.627875 0.852554 0.255415 0.200665 0.083651 -0.173628 -0.435494 0.522941 0.378593 -0.345935 0.511057 0.700343 0.768101 -0.662519 -0.344743 0.969756 -0.240080 0.736988 0.338773 -0.044053 0.767957 0.599687 0.709585 
0.685417 0.951149 0.321826 0.666250 0.071645 0.337669 0.436881 0.519683 0.592601 0.641333 0.684859 0.734965 0.785311 0.816673 0.806211 0.785328 0.794881 0.823650 0.874137 0.869796 0.791038 0.866479 0.934298 0.773643 -0.478238 -0.222537 0.936027 0.981614 0.916661 0.882870 0.901248 0.908612 0.882833 0.884194 0.859536 0.809903 0.740655 0.618338 0.476746 0.361851 -0.102625 0.162422 0.448568 0.324322 0.203148 0.013725 -0.193367 -0.325973 -0.297793 -0.352968 0.509801 0.661531 -0.660419 -0.548843 0.138193 0.142952 0.911311 0.901948 0.855061 0.791945 0.712556 -0.133789 0.822111 
0.884767 0.444344 0.167521 0.112431 0.620388 0.429320 0.389775 0.411433 0.570731 0.677854 0.681117 0.660198 0.630931 0.642041 0.703927 0.789669 0.831013 0.816172 0.813395 0.828735 0.851913 0.807541 -0.583926 -0.550002 -0.524717 -0.390806 0.855559 0.875454 0.879638 0.906310 0.953515 0.948242 0.920576 0.912666 0.905802 0.863931 0.770213 0.613786 0.480028 0.373787 0.115270 0.858452 0.071371 0.442252 0.330385 0.085099 -0.123218 -0.283862 0.389816 0.410733 0.490775 0.746419 0.871626 0.837204 0.837254 -0.160004 -0.046873 0.964754 0.828197 0.496672 0.298059 -0.094858 0.594008 
0.789689 -0.036367 0.421399 0.001529 -0.472826 0.269593 0.340239 0.365969 0.371254 0.424414 0.522479 0.647701 0.740029 0.759809 0.739617 0.776129 0.836285 0.874550 0.891787 0.896421 0.899352 0.933525 0.998781 0.983092 0.941688 -0.674053 0.840703 0.908141 0.900143 0.876104 0.886803 0.905982 0.873883 0.843170 0.855157 0.822681 0.735696 0.610790 0.506208 0.462884 0.549954 -0.577332 0.042740 0.480570 0.400875 0.264163 0.032592 -0.343659 0.652765 0.564103 -0.400429 -0.452052 0.742107 0.930528 0.930390 0.047869 0.891150 -0.116667 0.975519 0.984495 0.709456 -0.345420 0.396330 
-0.264870 0.831677 0.048885 0.435975 -0.034618 0.269485 0.301229 0.400839 0.570774 0.640416 0.639684 0.679896 0.759187 0.769860 0.705950 0.680117 0.731167 0.808165 0.877367 0.903124 0.922704 0.970299 0.989685 0.068970 -0.107081 -0.557325 0.816985 0.814343 0.847705 0.911321 0.959110 0.957542 0.916099 0.888120 0.896290 0.884375 0.812996 0.613217 0.428028 0.371706 0.472450 0.885776 -0.523775 0.306348 0.186923 0.161224 0.084748 -0.129590 -0.415391 0.541389 0.588046 0.661417 0.745758 0.775432 0.796832 0.453166 0.714267 -0.723617 0.098340 0.811213 -0.452562 -0.095280 0.803631 
0.972515 0.082141 -0.273205 0.725089 -0.354784 0.543831 0.562703 0.567555 0.621357 0.659095 0.641931 0.663237 0.696789 0.710043 0.706398 0.709357 0.735248 0.783941 0.860232 0.930668 0.943078 0.946693 0.963751 0.983281 0.993513 0.955017 0.884872 0.923576 0.952296 0.955199 0.911116 0.898681 0.926118 0.937048 0.887524 0.849567 0.831877 0.721911 0.548051 0.477072 0.475504 0.498641 0.386255 0.306474 0.358186 0.313526 0.155906 -0.068166 -0.301566 0.524522 0.617077 0.634354 0.681196 0.749679 0.829021 0.887616 0.079738 -0.521993 -0.224057 0.099362 -0.468227 0.082430 -0.604564 
0.190428 0.869111 0.412971 0.993196 -0.154180 0.027137 0.324110 0.525218 0.627096 0.658395 0.654338 0.672120 0.698390 0.707149 0.745403 0.783727 0.797775 0.801482 0.837913 0.899485 0.935556 0.956788 0.943130 0.808701 -0.603665 -0.507392 0.823255 0.972854 0.970463 0.909796 0.854134 0.890647 0.948275 0.926123 0.863857 0.815173 0.783333 0.705270 0.584489 0.485377 0.457566 0.514569 0.774682 0.877337 0.305879 0.265392 0.127517 -0.118025 -0.370849 0.463313 -0.503996 0.639600 0.829136 0.821588 0.804502 0.872824 0.839754 0.187872 0.897291 -0.156269 0.664463 0.857947 0.275587 
0.414427 0.031516 -0.530486 -0.411406 0.270435 0.108442 0.224771 0.309837 0.439365 0.641267 0.722196 0.736489 0.747334 0.736377 0.739965 0.768147 0.791044 0.779784 0.766399 0.819081 0.891102 0.900044 0.903545 0.883600 0.928143 0.875953 0.763977 0.773264 0.868126 0.869585 0.834882 0.845452 0.910324 0.937271 0.918881 0.877107 0.802806 0.713319 0.637261 0.542353 0.454605 0.469221 0.624013 0.725194 0.299152 0.195632 0.119116 -0.073493 -0.318112 -0.415194 0.438794 -0.496621 -0.473385 -0.373883 0.801798 0.618090 -0.418473 -0.059821 0.923165 0.999304 0.795460 -0.078468 -0.005489 
-0.483986 -0.145982 -0.135992 -0.689090 -0.003274 0.406124 0.294516 0.308203 0.455383 0.660505 0.630841 0.538968 0.544997 0.652868 0.767208 0.777909 0.732126 0.704363 0.753872 0.877034 0.938428 0.943529 0.919999 0.840311 0.788763 0.829327 0.976293 0.984199 0.986409 0.940287 0.884728 0.863393 0.897996 0.922809 0.892383 0.855367 0.830145 0.783402 0.708538 0.613394 0.493463 0.405782 0.397014 0.475054 0.332441 0.227513 0.106362 -0.118573 -0.318138 -0.360410 -0.380314 -0.499308 -0.600353 -0.621036 0.694890 0.968112 0.986209 0.089357 0.779660 0.372713 0.960332 0.871770 0.398832 
0.394784 -0.469683 0.533830 -0.061707 -0.206720 0.232650 0.354361 0.395820 0.410934 0.470220 0.624393 0.729498 0.742543 0.703198 0.660998 0.691805 0.779056 0.801049 0.785629 0.808206 0.877120 0.912332 0.922630 0.910890 0.905392 0.930556 0.958458 0.940537 0.831015 0.745498 0.784419 0.869618 0.929880 0.956033 0.958707 0.934192 0.861181 0.771566 0.699575 0.605027 0.486879 0.399343 0.411233 0.726556 0.339149 0.137641 0.012259 -0.115682 -0.281485 0.434402 0.491252 -0.544176 -0.598137 0.656791 0.796972 0.900437 0.888041 0.903620 0.716318 0.023239 0.897108 -0.035431 -0.357921 
0.074720 0.080010 -0.121773 0.613595 -0.519360 0.246045 0.246184 0.317671 0.460284 0.565420 0.575478 0.618902 0.690236 0.722431 0.719719 0.766260 0.847486 0.875587 0.822583 0.801183 0.854068 0.934364 0.963254 0.912399 0.913785 0.934867 0.910228 0.894298 0.949634 0.964315 0.890380 0.836134 0.880953 0.936207 0.928317 0.886736 0.840186 0.792664 0.736331 0.665191 0.542600 0.327226 0.098357 0.965879 0.588748 0.237520 0.077896 -0.053303 -0.387701 0.657496 0.596596 0.623027 0.783354 0.853499 0.895871 0.936529 0.945898 0.311759 -0.258768 -0.682301 -0.343146 -0.711603 -0.556899 
-0.041708 -0.457345 -0.216620 0.665561 0.807225 0.001158 0.316614 0.461970 0.638731 0.680410 0.618330 0.616064 0.676019 0.738682 0.749037 0.748910 0.766020 0.760787 0.740163 0.769663 0.863609 0.944426 0.952015 0.934876 0.924467 0.940923 0.917407 0.963907 0.986352 0.972897 0.923358 0.881485 0.871237 0.877163 0.901097 0.901252 0.872937 0.821064 0.717685 0.612578 0.539318 0.423004 0.044918 -0.075058 0.457938 0.306921 0.042756 -0.131152 -0.302571 0.527372 0.636531 0.704633 0.773436 0.806241 0.779279 0.645527 -0.475803 0.126918 -0.329196 0.337288 0.758151 0.987691 -0.640629 
0.351847 -0.030482 -0.322882 -0.391999 0.658723 -0.390618 0.121336 0.325462 0.520219 0.635807 0.661845 0.676038 0.685580 0.677945 0.680105 0.716395 0.763715 0.792475 0.806085 0.827656 0.891243 0.927962 0.942679 0.949846 0.952811 0.907348 0.933636 0.974579 0.977425 0.928789 0.862499 0.903288 0.955822 0.927394 0.881603 0.906054 0.898123 0.845788 0.760448 0.593293 0.410881 0.297627 0.319431 -0.612069 0.565700 0.252157 0.047952 -0.160921 -0.415146 0.623143 0.674762 0.729588 0.873240 0.884455 0.719709 -0.483827 -0.103141 0.112604 0.998038 0.474876 0.948113 -0.387007 -0.452611 
0.754342 -0.323323 -0.450561 -0.360604 0.123583 -0.371854 0.245093 0.435686 0.587870 0.663939 0.666395 0.647355 0.669739 0.727288 0.758079 0.759331 0.784084 0.840393 0.860016 0.836871 0.840787 0.905578 0.952710 0.960511 0.955337 0.964227 0.957360 0.928812 0.920906 0.953519 0.942529 0.932422 0.941325 0.946983 0.935216 0.913258 0.881914 0.825729 0.718338 0.588404 0.510004 0.439892 0.321767 -0.063554 0.605161 0.521577 0.189602 -0.221929 -0.351300 0.451973 0.583867 0.664715 0.779832 0.706459 -0.560706 -0.424071 0.797797 0.679180 -0.348375 -0.248270 0.303771 -0.363143 -0.374731 
-0.043825 0.103080 -0.257914 0.798502 -0.200192 0.600556 0.203315 0.350300 0.598057 0.699399 0.697400 0.650760 0.691125 0.758546 0.784156 0.779489 0.779135 0.809776 0.831917 0.863765 0.902151 0.921306 0.945197 0.967504 0.969150 0.952985 0.957287 0.964777 0.972510 0.959147 0.914806 0.894173 0.960819 0.975196 0.941764 0.891975 0.878616 0.822867 0.673146 0.509691 0.423154 0.429869 0.870467 -0.410052 0.101782 0.087627 0.010900 -0.144739 -0.463381 0.653978 0.675045 0.658178 0.704364 0.795076 0.830119 0.677090 -0.127901 0.836013 -0.066445 -0.021661 0.094044 -0.202987 0.918950 
0.361028 0.733604 -0.169915 0.086935 0.602106 0.582371 0.107691 0.224171 0.443695 0.647405 0.714168 0.717034 0.713695 0.736169 0.771998 0.808336 0.805023 0.777219 0.785699 0.828706 0.845887 0.834276 0.872471 0.950234 0.980417 0.980784 0.991976 0.978128 0.949555 0.950498 0.907046 0.789161 0.806918 0.881479 0.942672 0.925667 0.844746 0.811385 0.717713 0.497213 0.348182 0.294086 0.787214 0.931644 0.209951 -0.018944 -0.176743 -0.234388 -0.310346 -0.474435 0.577698 0.684363 0.868393 0.903861 0.719071 -0.541256 0.375581 -0.139408 0.890643 0.554339 0.970147 0.755910 -0.255689 
0.363827 0.797844 0.957189 0.972401 -0.564074 -0.350453 0.223797 0.169364 0.413553 0.493708 0.552289 0.609452 0.685613 0.770699 0.826641 0.866191 0.872318 0.841262 0.803293 0.799691 0.824568 0.839498 0.852333 0.896126 0.959105 0.985655 0.985807 0.994028 0.971724 0.866488 0.825281 0.857807 0.915693 0.955224 0.939741 0.877500 0.820545 0.786331 0.699123 0.563754 0.422214 0.215728 -0.094524 -0.201719 0.100175 -0.033993 -0.148320 -0.323647 0.710458 0.738241 0.632423 -0.541917 0.875761 0.944963 0.871670 -0.399467 0.908745 0.793862 0.000964 0.764898 -0.682232 -0.529266 -0.292564 
-0.532047 0.955484 0.430941 0.890740 -0.009584 0.017028 0.891438 0.147507 0.490075 0.618425 0.643850 0.709681 0.803036 0.829529 0.815137 0.811901 0.860707 0.907560 0.915604 0.887676 0.842518 0.858029 0.907471 0.932242 0.950688 0.970640 0.983990 0.990853 0.964825 0.883119 0.935201 0.954264 0.929696 0.963343 0.967953 0.946420 0.846321 0.699156 0.683730 0.603969 0.442661 0.279742 -0.276856 0.571666 0.218088 0.059628 -0.140045 -0.510087 0.686591 0.656356 0.624893 -0.632737 -0.673073 -0.671108 -0.596664 0.760902 0.219310 0.199316 0.001969 0.533306 0.056735 0.874339 0.976401 
-0.370822 -0.019981 -0.384912 -0.531687 -0.636023 0.789895 0.933521 0.120278 0.409667 0.552431 0.679277 0.756039 0.743334 0.761239 0.847074 0.885662 0.863673 0.824127 0.851617 0.880221 0.855560 0.808194 0.805128 0.848719 0.869089 0.872980 0.932206 0.989938 0.987127 0.976638 0.974529 0.948845 0.864493 0.811221 0.895601 0.903397 0.861916 0.799924 0.666614 0.504400 0.336457 0.031463 -0.381569 0.274130 0.329031 0.034141 -0.441941 0.684651 0.730864 0.683896 0.663127 0.697983 0.725762 -0.693562 -0.603848 0.710904 0.706249 -0.571190 0.034119 -0.438566 0.854608 -0.278814 -0.077524 
0.827197 -0.355444 -0.092715 -0.208013 0.735365 0.943020 0.879019 0.588483 0.508965 0.496778 0.595415 0.718263 0.773662 0.789430 0.821499 0.837560 0.785174 0.714839 0.767830 0.851814 0.852498 0.819510 0.832555 0.886187 0.908956 0.903995 0.928148 0.967036 0.989405 0.972377 0.932205 0.915473 0.886893 0.849244 0.891478 0.869292 0.802467 0.711112 0.602980 0.473047 0.307678 0.097537 0.073433 0.247060 0.115271 -0.014418 -0.154673 0.495757 0.787299 0.794248 0.768473 0.793351 0.827326 0.756030 -0.335374 0.718241 0.818190 0.349923 0.623529 0.102389 0.829647 0.146014 0.519569 
0.578490 -0.055332 0.200333 0.700413 0.735905 0.861665 0.894939 0.980853 0.597912 0.470937 0.574855 0.714558 0.812887 0.839561 0.830054 0.773762 0.645759 0.574485 0.710380 0.813857 0.788115 0.753968 0.835744 0.909001 0.911672 0.901144 0.929444 0.962953 0.985392 0.999161 0.985813 0.924171 0.843031 0.811646 0.890634 0.802792 0.615007 0.531096 0.424494 0.300738 0.257986 0.311086 0.731869 0.153887 -0.011768 -0.123637 -0.455382 0.651915 0.694537 0.643287 0.654178 0.849068 0.873193 -0.565527 -0.559273 0.853567 -0.264163 0.249604 0.230425 0.812272 0.786707 -0.363988 0.132504 
-0.218533 0.196238 -0.251244 0.685736 -0.055814 -0.597940 0.564419 0.481252 0.160444 0.430265 0.513940 0.611687 0.728566 0.858507 0.864208 0.728629 0.664872 0.729037 0.793303 0.815787 0.844931 0.896118 0.914519 0.881392 0.832757 0.895912 0.933330 0.960189 0.988369 0.990456 0.927040 0.874656 0.872762 0.918280 0.905668 0.729505 0.683364 0.752850 0.560412 0.310837 0.246962 0.339207 0.174343 0.063075 -0.021736 -0.301752 0.728406 0.726622 0.782353 0.862573 0.892553 0.816960 -0.606764 -0.413331 0.897732 0.885343 -0.208160 0.365264 0.662262 0.112309 0.119316 0.048445 0.855370 
0.480306 0.210215 0.531446 -0.294244 -0.037000 0.373084 0.332384 0.318339 0.457250 0.535244 0.579107 0.642671 0.715374 0.773643 0.766476 0.674921 0.665540 0.773542 0.854147 0.859324 0.824620 0.839107 0.893961 0.915085 0.907979 0.903572 0.935496 0.969748 0.989567 0.947142 0.892544 0.900306 0.886619 0.892918 0.848479 0.623097 0.694031 0.734275 -0.641855 0.209855 0.165867 0.092311 -0.092902 -0.141339 -0.243037 -0.641557 0.848543 0.876862 0.915113 0.922858 0.869638 0.808009 0.722281 0.307006 0.778905 0.724845 0.753669 0.442944 0.970154 0.975533 -0.106284 -0.351826 0.103330 
0.961745 -0.082862 0.951865 0.535705 -0.189910 0.417425 0.239070 0.119198 0.124292 0.392945 0.458601 0.530823 0.622077 0.718111 0.730390 0.687509 0.714950 0.794815 0.841824 0.827595 0.813930 0.881332 0.915878 0.903694 0.876055 0.908386 0.927151 0.947897 0.968362 0.948870 0.908230 0.847860 0.785427 0.933249 0.793666 0.707933 0.799246 0.744801 -0.458834 -0.030454 -0.226991 0.622467 -0.078402 -0.031685 -0.122859 -0.502918 0.843518 0.922438 0.951914 0.940866 0.881104 0.771355 -0.496709 -0.090293 0.932948 0.635867 -0.648746 0.483430 0.838355 0.194457 0.735390 0.978452 0.728884 
-0.634929 0.137455 0.402068 0.115970 0.735346 -0.182837 0.889442 0.879128 0.999917 -0.409902 0.604242 0.391162 0.415665 0.488642 0.651846 0.675854 0.725643 0.802939 0.858805 0.891831 0.918679 0.938104 0.942500 0.936482 0.940854 0.965034 0.973800 0.971680 0.969228 0.899301 0.915400 0.924478 0.913165 0.928605 0.971550 0.957346 0.835608 -0.612618 -0.017759 -0.238216 -0.391857 -0.299198 -0.185698 -0.260490 -0.478197 0.800432 0.759388 0.752948 0.881464 0.847949 0.714524 -0.454344 0.042358 0.909013 0.915471 0.725826 -0.506692 0.711698 0.447661 0.768211 0.739385 0.560166 0.205800 
-0.226998 -0.271340 -0.441161 0.734769 0.050892 0.929399 0.980845 0.921774 0.120638 -0.121440 0.142237 0.268121 0.237469 0.308332 0.614442 0.770217 0.795736 0.794074 0.803329 0.839466 0.884349 0.912001 0.922623 0.922752 0.932026 0.969162 0.991317 0.993344 0.996473 0.996553 0.966509 0.951558 0.977105 0.989368 0.982548 0.940273 0.831214 0.399155 -0.035096 -0.325809 0.877517 -0.444521 -0.350719 -0.512666 0.690491 0.783010 0.806450 0.806322 0.730469 -0.562853 -0.510090 0.719722 0.054974 -0.469758 -0.523099 0.302655 0.490702 0.667556 -0.217448 -0.100122 -0.013958 0.058653 0.617891 
0.057220 0.951025 0.971046 0.955996 0.993235 0.842504 0.305321 -0.139144 0.817727 0.436172 0.731594 0.063229 0.258639 0.465667 0.755643 0.800448 0.740662 0.727192 0.804610 0.870064 0.886097 0.876039 0.902293 0.963772 0.986003 0.987650 0.987684 0.997404 0.998868 0.992149 0.990536 0.977570 0.966432 0.961147 0.933527 0.814324 -0.397072 0.124757 -0.129635 0.768993 0.834090 -0.382423 -0.574536 0.831613 0.847418 0.841389 0.900232 0.943209 0.826738 -0.630684 -0.409357 0.414952 0.670774 0.932117 0.991567 0.511300 0.311356 0.889424 0.115524 -0.330701 0.177395 -0.462946 0.040426 
0.018887 0.161975 0.692916 0.636149 0.285200 0.722729 0.545659 0.308863 0.965614 0.600430 0.092913 0.587333 0.364521 0.399365 0.568438 0.745975 0.802406 0.820865 0.844087 0.867874 0.884806 0.895370 0.921316 0.951454 0.966671 0.971158 0.976323 0.989127 0.995311 0.998449 0.999456 0.992151 0.966674 0.920801 0.874858 0.827366 0.594459 0.078871 -0.231465 -0.440443 0.839665 0.863645 0.760176 0.811066 0.905684 0.921719 0.873572 0.800970 0.731075 -0.559274 0.156913 -0.595880 0.314114 0.852696 -0.138078 0.900740 0.938348 0.797217 -0.032869 0.022892 -0.458452 0.581686 0.134262 
-0.561623 0.968994 0.700846 0.675675 0.328209 0.879098 -0.080836 0.862761 0.674976 -0.498664 0.781039 0.697165 0.113746 0.286675 0.391680 0.629466 0.807000 0.872019 0.897397 0.897760 0.886966 0.883456 0.898829 0.918904 0.946108 0.980511 0.986470 0.981022 0.971040 0.979898 0.987879 0.981357 0.942325 0.810433 0.675268 -0.634265 -0.175893 -0.300328 -0.274868 -0.277231 0.619708 0.924375 0.908600 0.857061 0.847014 0.870701 0.825410 -0.632541 -0.353014 -0.134269 -0.558200 -0.547324 0.744783 0.807968 0.054470 0.206981 0.564117 0.472424 -0.372746 -0.226257 0.947344 0.998701 -0.469361 
0.395337 -0.019632 -0.015642 -0.253522 -0.620429 0.724786 0.686934 0.709565 0.295956 0.282306 -0.383398 -0.382036 0.246261 0.157907 0.294877 0.505665 0.724986 0.824076 0.847714 0.853646 0.872506 0.922339 0.954987 0.964192 0.968836 0.981674 0.988955 0.986615 0.981182 0.986897 0.983256 0.962419 0.913728 0.833351 0.784459 0.949125 0.656940 -0.644285 0.763890 0.825437 0.879149 0.834167 0.820557 0.876497 0.877504 0.827832 0.703919 -0.505182 -0.186498 0.532333 0.860906 0.918060 0.749515 0.831614 -0.552935 -0.420001 0.023617 0.737795 0.840035 0.613981 0.542008 0.902479 0.455275 
0.523182 0.880098 0.932661 0.263646 0.057817 0.954353 0.232344 0.600528 0.962931 0.573020 0.803011 0.532125 0.010652 0.754940 0.470090 0.402537 0.558721 0.789270 0.816557 0.816517 0.854676 0.918591 0.940739 0.933130 0.941178 0.980536 0.997671 0.996907 0.989687 0.987359 0.979263 0.940654 0.666976 -0.620648 0.912048 0.873450 0.759910 0.829152 0.853078 0.794551 0.787736 0.901313 0.892107 0.899492 0.871297 0.794802 0.743931 0.555173 0.060164 0.991009 0.481506 0.971502 0.712716 0.454080 0.985574 0.871603 0.317569 0.883987 0.960318 -0.418965 -0.438408 0.231127 0.457371 
0.107055 0.989341 0.776318 0.726440 -0.513876 -0.134521 0.057553 0.028244 0.114793 0.873454 -0.490511 0.700997 0.902697 0.028562 0.567302 0.657194 0.595514 0.654909 0.734142 0.823803 0.890838 0.923011 0.938703 0.947223 0.946799 0.939709 0.956730 0.982631 0.980503 0.972249 0.978382 0.977876 0.976924 0.972387 0.922269 0.900125 0.828622 0.894514 0.995581 0.999026 0.976595 0.880312 0.850280 0.866863 0.827840 -0.600749 -0.326584 0.697296 0.942657 0.606239 0.237211 0.255503 0.049262 0.885354 -0.032824 0.823949 0.483365 0.905091 -0.162810 -0.165342 0.860316 -0.051474 -0.094285 
0.472644 0.588022 0.843458 -0.289891 -0.244108 0.968908 0.974965 0.106776 0.931184 0.023948 -0.096997 0.221046 -0.268441 -0.533391 -0.362876 0.124554 0.285026 0.397845 0.549630 0.773022 0.876456 0.919043 0.941569 0.942175 0.920687 0.918094 0.955450 0.982189 0.980620 0.965092 0.968729 0.992289 0.999595 0.982549 0.963942 0.943465 0.925720 0.948005 0.981894 0.970026 0.931022 0.877223 0.822514 0.770899 -0.564060 -0.095625 0.122444 -0.327014 -0.157961 0.406467 0.934336 -0.052548 0.758948 0.853155 -0.076931 -0.532628 0.879117 0.870601 0.563748 0.509333 0.958248 0.706574 0.350995 
-0.462785 -0.181589 -0.182340 0.074213 -0.521609 0.652643 -0.110199 0.290837 -0.183440 -0.436069 0.286594 0.404079 0.085258 0.705708 -0.617496 -0.255918 0.076822 0.218593 0.413755 0.630902 0.732778 0.804129 0.879275 0.912411 0.904848 0.895196 0.942736 0.973162 0.974432 0.952127 0.925562 0.943967 0.975805 0.990708 0.999652 0.991118 0.982406 0.983972 0.968374 0.913941 0.862965 0.791679 -0.419502 -0.161006 -0.042879 0.072563 0.373469 0.780363 0.678852 0.033025 0.500778 0.253774 -0.634019 0.678499 0.233403 0.766165 0.615173 0.464980 -0.046681 0.016048 0.721446 0.389145 0.686073 
-0.165989 0.819194 -0.231875 0.319928 0.885144 -0.025546 0.877679 -0.202685 0.791277 0.576146 0.296565 -0.045341 0.850519 0.814535 0.309170 -0.019576 0.897812 0.140312 0.192637 0.398263 0.695740 0.758753 0.693043 0.695319 0.797579 0.887713 0.902749 0.876211 0.864678 0.876274 0.888533 0.908595 0.940849 0.968915 0.982328 0.984089 0.976718 0.952514 0.891180 0.840945 0.777198 -0.482987 -0.054378 0.016963 0.948443 0.855270 -0.513370 0.360043 0.025738 0.908650 0.745339 -0.017949 -0.438231 -0.151826 0.521992 0.672535 -0.460199 -0.008160 0.011067 -0.081454 -0.107770 0.308476 0.627397 
-0.129620 0.780881 -0.082960 0.890245 0.951614 0.315676 -0.066541 -0.055248 -0.044150 -0.085668 0.884763 0.797822 -0.103549 0.951756 0.880736 0.878958 -0.381017 -0.118127 0.439199 0.195671 0.424601 0.387281 0.377071 0.454523 0.557180 0.638179 0.718817 0.822890 0.863642 0.856063 0.818258 0.807674 0.878740 0.925300 0.943647 0.944075 0.911537 0.851065 0.811376 0.806326 0.044242 0.004217 -0.499897 0.735329 0.000784 0.017826 -0.267165 0.196041 -0.358147 0.716176 0.918948 0.883916 0.673133 -0.603477 0.701754 0.804389 -0.153766 -0.674313 0.927837 -0.199078 -0.454819 -0.289434 -0.266698 
0.621784 0.882347 0.749578 -0.452030 0.856522 0.458637 0.436619 0.101551 0.114814 0.725677 0.087641 -0.419268 0.169763 0.891535 -0.733151 -0.290941 -0.099517 0.068265 0.115960 0.064184 -0.084730 -0.146449 0.261776 0.114793 0.031496 0.185120 0.582454 0.628904 0.514507 0.641496 0.841254 0.853477 0.805417 0.838666 0.884616 0.901193 0.878974 0.796847 0.629936 0.128287 0.117141 0.479647 0.777466 0.237619 0.014279 0.815804 0.943756 0.798952 0.519372 0.877924 0.881857 0.913063 0.848253 -0.120296 -0.295408 -0.221871 0.879346 0.875955 0.924084 -0.642193 0.992405 0.463116 0.467193 
-0.453436 -0.537893 -0.109890 0.795323 -0.554917 0.156595 0.427567 -0.363047 0.531759 0.955824 -0.324415 0.822324 0.896848 0.134135 0.989698 -0.548478 0.549924 0.590792 0.190602 0.506302 0.115324 0.521801 0.154678 -0.006678 0.362275 0.390136 -0.170347 -0.018913 0.095360 0.227520 0.455471 0.643452 0.561907 0.522511 0.577795 0.631131 -0.422671 -0.115773 -0.048386 -0.029112 0.238598 -0.063405 0.481725 0.590074 0.953620 0.955565 0.847418 0.569372 0.417326 0.760851 0.414930 0.457097 0.928304 0.916983 0.199892 0.955069 0.736108 0.038032 -0.264310 -0.045817 0.153684 0.950236 0.907014 
0.080101 0.021233 0.801671 0.113326 0.276717 0.698397 0.915312 -0.479025 -0.059657 0.516225 0.604568 0.703652 0.678845 -0.074190 0.242712 -0.528423 0.725811 0.871067 -0.035804 0.078443 0.009202 -0.328475 -0.164441 0.330423 -0.127145 -0.027497 0.527551 0.294382 0.122730 -0.004231 -0.103944 0.111348 0.084622 0.107092 0.239810 0.023717 0.451479 0.346172 -0.161930 0.359434 0.492326 -0.512897 -0.092942 0.726624 0.010269 0.847627 0.716500 -0.631352 -0.325675 -0.379476 0.884356 0.344276 0.626150 0.212940 0.111967 0.050973 0.417576 0.576540 0.946806 0.859049 -0.634469 -0.473782 0.992034 
