-0.143757 0.256818 0.389699 -0.997394 -0.958129 -0.977636 -0.762592 -0.980396 -0.583577 -0.333555 -0.862200 -0.748883 -0.970755 0.565092 0.469390 -0.593178 -0.990777 -0.484453 -0.954729 -0.450292 -0.351972 -0.100000 -0.941600 -0.406797 0.124595 0.223986 -0.972412 -0.242037 -0.848829 -0.596442 -0.459004 -0.985705 -0.208194 0.076661 0.013455 -0.250658 -0.031137 0.349113 -0.053693 -0.811873 -0.424480 -0.070279 -0.136524 0.542923 0.189703 -0.669897 0.514323 -0.916278 0.686513 -0.236088 0.123443 -0.285271 -0.054954 -0.194409 0.118577 0.224072 -0.000479 0.032330 -0.360496 -0.824964 -0.104454 0.356140 0.712926 
-0.093588 -0.414495 -0.624451 -0.285586 0.404754 -0.787750 -0.767334 0.670335 -0.819926 0.522218 -0.916266 -0.935670 0.436679 -0.407307 -0.773033 -0.963273 -0.980595 -0.937688 -0.922599 -0.966697 -0.105329 0.339190 0.577033 -0.948381 -0.885185 -0.178955 0.640406 -0.966415 -0.810207 -0.969203 -0.980525 0.287221 0.128999 -0.179703 -0.616352 0.385428 0.512187 0.082610 -0.875077 -0.478975 -0.701001 -0.992511 -0.234019 0.022814 -0.867482 -0.045149 -0.674831 -0.969235 -0.723751 -0.410404 0.273063 0.253498 0.053950 -0.224526 -0.769397 -0.964159 0.635156 0.036649 -0.208585 0.004289 0.212509 -0.823660 -0.869135 
-0.951094 -0.711778 -0.506058 -0.906631 -0.999715 -0.000644 -0.173508 0.232459 -0.959281 -0.986063 -0.991622 0.793478 0.222719 -0.999736 0.591512 0.289343 0.524625 -0.988456 -0.779112 -0.395866 -0.349033 0.058606 -0.253373 0.285660 -0.915818 -0.179214 -0.996527 -0.995034 -0.916339 0.655842 0.002007 -0.974238 0.429443 0.193721 -0.015902 -0.733773 -0.962460 -0.943396 -0.992141 0.326317 -0.381806 0.407713 0.377316 0.081099 0.055075 -0.999365 0.302290 0.063879 0.071178 -0.916168 -0.994145 -0.393695 -0.546791 -0.342037 -0.503002 0.648083 -0.832417 -0.907063 -0.420264 0.110310 -0.085339 0.036834 -0.934878 
0.073804 0.501551 -0.371975 0.682047 0.083663 -0.046336 -0.703095 -0.794185 -0.781366 -0.895474 0.560585 0.271909 0.343828 -0.906580 -0.974996 -0.908415 -0.078168 -0.842810 0.140528 -0.253518 -0.760360 0.079226 0.009329 0.064668 -0.050402 -0.102984 0.379134 0.603905 -0.972276 -0.967985 -0.991908 -0.884965 -0.607282 -0.506907 0.221031 0.142020 -0.744994 -0.867361 -0.382543 -0.787367 -0.790539 -0.325712 0.210400 -0.974958 0.208662 0.078668 -0.546330 -0.282577 -0.646763 -0.699065 -0.359073 -0.043337 -0.355832 -0.490424 0.472769 0.219473 -0.992137 -0.983118 -0.989026 0.491057 -0.972385 0.608369 -0.029395 
0.255700 -0.244632 0.237367 -0.733325 -0.907162 -0.812500 -0.110768 -0.050413 -0.984327 0.189081 -0.035399 0.408579 0.110817 0.175606 -0.109191 -0.170390 -0.290919 0.699818 -0.595351 -0.938215 -0.998508 0.226511 -0.842085 0.841769 -0.036607 -0.005600 -0.222959 -0.012900 0.189328 0.313760 -0.212385 0.499167 -0.811727 -0.456628 0.602111 -0.771681 -0.223901 -0.397258 -0.117615 0.255836 0.096315 0.188298 0.222651 0.226256 0.420283 -0.817413 -0.790920 -0.914714 0.391364 -0.414580 -0.965452 -0.983534 -0.823421 -0.982410 -0.947375 -0.359696 -0.069394 -0.244607 -0.990365 0.264630 -0.198055 -0.992600 -0.030995 
-0.257111 -0.766152 0.209233 -0.118134 -0.047255 -0.948441 -0.252160 0.304602 0.365304 -0.196906 -0.992802 -0.778553 -0.948723 -0.188288 -0.993466 -0.058853 -0.405962 0.037977 -0.078735 -0.896650 -0.804524 0.578191 0.103863 0.241956 0.143410 -0.161923 -0.167666 -0.859170 0.044947 -0.355034 0.071193 -0.571296 -0.964784 -0.697086 -0.887521 -0.857509 0.477055 -0.982913 0.001017 -0.970905 -0.778727 -0.821328 -0.500940 -0.267375 -0.636466 -0.985266 -0.999223 -0.499606 -0.764363 0.411033 -0.361820 -0.315434 -0.975184 -0.947668 0.245467 0.410067 0.040423 -0.465534 -0.174790 -0.033913 -0.084650 -0.127026 -0.143107 
-0.991968 -0.782046 -0.725285 0.525600 0.178713 0.107847 0.305112 -0.986861 -0.611375 -0.052936 -0.740621 -0.408081 -0.653333 -0.255599 -0.158195 0.209632 0.379827 0.406685 0.672306 -0.101037 0.194479 0.567040 -0.988396 -0.953356 -0.643749 0.056476 0.286075 -0.847452 -0.307173 -0.201468 -0.995851 0.537435 -0.657869 0.686464 -0.096868 -0.186152 0.187107 0.166526 0.507605 -0.743158 -0.879802 0.219190 0.680448 -0.961267 -0.980550 0.258218 0.351565 -0.769845 -0.105872 -0.476193 0.557339 0.486905 0.463678 -0.932011 -0.994084 -0.882396 -0.060538 0.072192 -0.409402 -0.974419 -0.056149 0.041025 0.361976 
-0.775782 -0.216370 0.577275 -0.979400 -0.910528 -0.285633 0.298656 -0.965503 0.478874 -0.088229 -0.066907 -0.877310 0.159918 -0.954698 -0.300604 -0.124677 -0.969363 -0.970922 0.082866 0.199688 -0.034820 -0.024712 0.610802 0.325697 0.282906 -0.790611 0.180216 0.083393 0.634735 0.175782 -0.940017 -0.964312 -0.977010 -0.712604 -0.248274 -0.766453 -0.902537 -0.557112 -0.011664 -0.049983 -0.764635 -0.880214 0.585990 0.148046 -0.942657 -0.920931 -0.956885 -0.836793 -0.464702 -0.210140 -0.312420 -0.398203 -0.829797 -0.664955 -0.528251 -0.955877 0.714449 -0.889155 0.362641 -0.990520 -0.856112 -0.955659 -0.891949 
-0.256470 -0.702089 -0.092495 -0.994946 -0.508186 0.613576 -0.463278 -0.757297 -0.765639 -0.755090 -0.760987 -0.662476 0.491656 0.235028 0.114419 0.216740 -0.560698 -0.555247 -0.563883 -0.909805 -0.939874 -0.973144 -0.971599 -0.909523 -0.770099 0.548327 0.379406 0.621876 -0.822150 0.684099 0.552053 0.664606 -0.218049 -0.972849 0.189019 -0.912850 -0.966534 0.654955 -0.990702 -0.056587 0.131594 0.413755 0.398681 0.466481 -0.774239 -0.732803 0.435713 0.371315 -0.611904 -0.760863 0.228471 -0.981317 0.028411 0.357465 0.410573 -0.058057 -0.264692 0.178861 -0.893999 -0.618322 -0.816640 -0.924089 -0.974662 
-0.645992 0.010691 0.229111 -0.992333 0.089629 -0.379635 -0.226250 -0.145673 -0.160231 -0.896073 -0.849838 -0.703546 0.488440 0.150919 -0.130321 0.054569 0.027996 -0.585586 -0.710794 -0.749590 -0.807617 -0.847594 -0.903550 -0.882824 -0.795367 -0.734854 0.665625 0.214956 -0.064895 -0.757868 -0.848558 -0.790391 0.649697 -0.080835 -0.951216 -0.965379 -0.997418 -0.833960 -0.808650 0.483794 0.409098 0.382700 0.462569 0.576646 -0.678666 0.583627 0.363795 0.283030 -0.754423 -0.710971 -0.266237 -0.935108 -0.368542 -0.744094 -0.151186 -0.967305 -0.073991 0.185012 -0.984886 0.451045 0.445710 0.186846 0.047573 
0.304591 -0.790056 0.195282 0.182387 0.732686 -0.891366 0.578773 -0.798707 -0.937583 -0.832221 -0.768063 -0.710784 -0.664575 -0.307446 -0.293809 -0.310872 -0.481860 -0.558296 -0.628962 -0.865551 -0.880726 -0.943362 -0.974212 -0.959623 -0.884177 -0.786225 0.701986 0.557597 0.378288 0.301808 -0.285306 -0.530488 -0.733372 -0.854910 -0.962960 -0.898480 -0.596983 -0.991254 0.533516 0.246245 0.454372 0.502699 0.475733 0.445368 0.485391 0.527138 0.560245 0.615575 -0.740042 -0.803812 -0.988134 0.234711 0.517557 0.453430 -0.984549 0.485254 0.216895 0.132879 0.207667 -0.916732 0.143896 0.061854 0.341104 
0.104750 -0.534069 -0.893355 0.020305 -0.024825 -0.989379 -0.978041 -0.527205 -0.897341 -0.860816 -0.771186 -0.612798 0.095163 -0.462525 -0.537648 -0.151474 0.040865 -0.102587 -0.250132 -0.823114 -0.824653 -0.880278 -0.945316 -0.949878 -0.902342 -0.810543 0.688931 0.495925 -0.821518 -0.908303 -0.718929 -0.505724 -0.578706 -0.656128 -0.694833 0.555147 0.660166 0.586340 -0.783011 -0.262778 0.663344 0.633026 0.455540 0.340792 0.374128 0.504778 0.630773 -0.648153 0.563793 0.582869 -0.948968 0.080276 -0.149035 -0.507797 0.283655 0.007412 0.102591 -0.950513 -0.585321 0.544119 0.160857 -0.153293 -0.753917 
0.415540 -0.949338 -0.751818 -0.989360 -0.913816 -0.120652 -0.146585 -0.987539 -0.918089 -0.852332 -0.763260 -0.615679 0.370471 0.028412 -0.329835 -0.716259 -0.882058 -0.814688 0.626236 -0.979491 -0.971202 -0.928568 -0.940188 -0.970763 -0.945412 0.702868 0.278086 -0.058660 -0.819646 -0.874608 -0.819720 -0.913033 -0.797520 -0.885841 -0.981100 -0.976235 0.189824 0.291357 -0.946666 0.252662 0.233544 0.359579 0.511154 0.582590 0.514168 0.449409 0.480549 0.585445 -0.727512 -0.825771 -0.846274 -0.812499 -0.353363 -0.008945 -0.112970 0.254652 0.018752 0.087428 -0.984890 -0.972216 -0.783939 -0.230043 0.006452 
-0.992119 0.601924 -0.913324 0.259827 0.089275 -0.951330 -0.917695 0.552322 -0.873848 -0.865555 -0.783256 -0.678300 0.547715 0.314657 0.331368 0.337525 -0.160229 -0.630905 -0.718239 0.408442 0.405217 -0.975943 -0.989261 -0.980993 -0.929771 0.616955 0.165484 -0.099301 -0.440830 -0.829163 -0.868365 -0.857961 -0.996745 -0.960766 -0.965257 -0.979910 -0.606262 -0.962888 0.259280 0.294299 0.209793 0.450245 0.495427 0.447228 0.484654 -0.652927 -0.687612 0.633581 0.480043 0.520879 -0.686458 -0.818424 -0.035945 -0.609817 -0.261418 -0.998933 -0.271165 0.397597 0.488813 0.103428 -0.001333 0.377851 0.040986 
-0.919500 -0.943711 0.191371 -0.416070 0.179202 -0.982985 -0.994946 0.366291 -0.853175 -0.854069 -0.793374 -0.698544 0.525622 0.160241 -0.139782 -0.097513 -0.139585 -0.295548 -0.554511 -0.903244 -0.962865 -0.978333 -0.973137 -0.923701 -0.841217 -0.708472 -0.747929 -0.868943 -0.908689 -0.881991 -0.243810 -0.400940 -0.810793 -0.969814 -0.997946 -0.985369 -0.812243 0.266494 0.116429 0.306086 0.455371 0.555482 0.578441 0.599086 0.569189 0.374614 0.188741 0.152140 0.179281 0.193801 0.488095 -0.456733 -0.975927 -0.964129 -0.978562 -0.856754 -0.087407 -0.940080 -0.998648 -0.853673 -0.563084 0.346001 -0.258433 
-0.414722 -0.125528 -0.094315 -0.819908 0.488812 -0.984538 0.405835 -0.948486 -0.962213 -0.892950 -0.845067 -0.809209 -0.694111 0.463014 0.086395 -0.101579 -0.265238 -0.500687 -0.425102 -0.546594 -0.756107 -0.979219 -0.886958 -0.872557 -0.971455 -0.991209 -0.687424 -0.361255 -0.784313 -0.998538 -0.993801 -0.993072 0.577717 0.645886 -0.957179 -0.804817 -0.604632 0.006802 -0.556267 0.345293 0.371818 0.473461 0.699808 -0.792124 -0.770238 0.623422 0.456626 0.186722 0.067633 0.192319 0.585431 -0.953692 0.183191 -0.881067 -0.992743 -0.890508 -0.963712 -0.199819 -0.817151 -0.723310 -0.242780 0.196464 -0.713719 
0.579164 -0.557327 -0.962000 -0.822935 -0.709601 0.252678 0.092057 0.413623 0.561586 -0.841630 -0.805292 -0.772622 -0.707600 -0.631824 0.488093 0.286597 0.199736 -0.225254 -0.464857 -0.354921 -0.217306 0.283438 -0.909415 -0.979617 -0.996310 -0.998000 -0.998810 -0.811195 -0.722952 -0.943413 -0.992144 -0.982064 -0.975151 -0.914909 -0.862020 -0.866908 -0.847975 -0.703952 -0.409431 -0.013678 0.481830 -0.896983 -0.853513 -0.792769 -0.705027 0.534866 -0.595995 0.562856 0.419064 0.474575 0.671991 -0.796837 -0.869583 0.073517 0.559573 -0.079701 -0.467559 -0.369691 -0.744373 0.628767 0.657480 0.133613 -0.063368 
-0.980147 -0.362406 -0.649659 -0.934603 -0.973089 0.598835 -0.287052 0.228839 -0.805760 -0.912567 -0.867113 -0.831593 -0.749508 -0.614062 0.442709 0.374836 0.435613 -0.681883 0.132995 0.048352 0.110518 0.506585 -0.982457 -0.988908 -0.938233 -0.959993 -0.999416 -0.970520 -0.885474 -0.848248 -0.909010 -0.960775 -0.992381 -0.905908 -0.660385 -0.739952 -0.924510 -0.903672 -0.736759 -0.473679 -0.777554 -0.904866 -0.717335 0.510900 0.388834 0.506160 0.620316 0.486424 0.185355 -0.088520 -0.365022 -0.924737 -0.748850 0.226439 0.537306 -0.744636 -0.083308 -0.433790 0.042216 -0.983526 -0.240786 -0.079577 -0.120498 
0.120267 0.079539 -0.126256 0.180050 -0.962663 -0.356040 -0.118922 -0.965618 0.828653 -0.919551 -0.870906 -0.750756 0.609377 0.530208 0.501755 0.512035 0.562567 0.142072 -0.098874 -0.088426 0.184372 0.402694 0.523622 -0.853840 -0.984519 0.699497 -0.999094 -0.991051 -0.975728 -0.913823 -0.818525 -0.854096 -0.985890 -0.973741 -0.985471 -0.959701 -0.833722 -0.719452 0.536105 -0.977401 -0.976449 -0.907595 0.409483 0.434392 0.551940 0.566354 0.514650 0.483415 -0.665255 0.312684 -0.030124 -0.187484 -0.972778 -0.123115 0.703264 -0.765158 -0.965454 -0.858325 -0.110822 -0.148070 -0.618569 0.723073 -0.946037 
-0.955820 -0.159814 -0.129047 0.345918 -0.896128 -0.918537 -0.978659 0.467692 -0.951977 -0.930420 -0.825708 -0.675221 0.602384 0.590449 0.539579 0.330921 -0.163700 -0.332406 -0.341640 -0.269151 -0.189428 0.163541 -0.968566 -0.873337 -0.789368 -0.832804 -0.995442 -0.995512 -0.985374 -0.969168 -0.982000 -0.975199 -0.923461 -0.836924 -0.792419 -0.771488 -0.773051 -0.658251 -0.349358 0.822773 -0.812858 0.644152 0.485750 0.584920 -0.636579 0.487447 0.395206 0.354004 0.233932 0.022938 -0.078642 0.036798 0.180398 -0.752039 -0.072679 0.439180 0.395339 -0.949545 -0.991656 -0.593079 0.619001 -0.858836 0.340427 
-0.814443 0.097661 0.028818 -0.619107 -0.824144 -0.960527 0.310485 -0.622410 0.086281 -0.851924 -0.860018 -0.808122 -0.649848 0.503401 0.461475 0.470559 0.439474 0.346110 0.078951 -0.485769 -0.558425 -0.352096 -0.033487 -0.067552 -0.488051 -0.777604 -0.958080 -0.995030 -0.992249 -0.981940 -0.917261 -0.907772 -0.951194 -0.999584 -0.897540 -0.879259 -0.906008 -0.909698 -0.886766 -0.850433 0.532841 0.437408 0.580256 -0.914608 -0.697758 0.431296 0.404559 0.407782 0.290248 0.095759 -0.032967 -0.133649 -0.765855 -0.750784 -0.008636 0.415020 -0.667212 -0.524580 0.240191 -0.200808 -0.096325 -0.226608 0.592680 
-0.947956 -0.822187 0.303139 -0.079897 -0.997829 -0.524477 -0.907848 -0.959865 0.537054 -0.951144 -0.880236 -0.786246 -0.702171 0.624525 0.582165 0.579316 0.578718 0.497205 0.000555 -0.083720 -0.193170 -0.302238 -0.281656 -0.243436 -0.369330 -0.696241 -0.869329 -0.898116 -0.865691 -0.955582 -0.994924 -0.999051 -0.998115 -0.980461 -0.946365 -0.975379 -0.974358 -0.870996 -0.734080 -0.796081 0.753804 -0.881244 -0.901059 0.654649 0.377452 0.358359 0.460700 0.561277 0.509544 -0.236652 -0.418881 -0.307058 0.559112 -0.944566 -0.926267 0.583085 -0.922749 -0.387022 0.013132 0.161492 0.364893 -0.945946 -0.157299 
-0.919528 -0.968245 0.118256 -0.448870 0.345737 -0.878489 -0.229877 -0.271896 -0.704716 -0.955185 -0.942722 -0.869644 -0.685871 0.513313 0.465498 0.412150 0.285113 0.275623 0.571953 -0.754036 -0.158484 -0.142633 -0.034885 0.191785 0.519465 -0.810662 -0.890297 -0.847980 -0.861663 -0.963851 -0.994354 -0.995612 -0.992524 -0.984869 -0.950863 -0.938406 -0.943539 -0.922705 -0.805566 -0.752616 -0.890237 -0.818354 0.676153 0.411682 0.311433 0.569424 -0.721753 -0.690394 0.287092 -0.135015 -0.356333 -0.779841 0.561681 0.067275 -0.198614 -0.999618 -0.893937 -0.944871 -0.995466 -0.902231 0.275849 0.194378 0.468818 
-0.966484 -0.284611 0.213187 -0.977226 -0.806651 -0.386687 -0.057814 0.663857 -0.306517 -0.807188 -0.922240 -0.850181 -0.697199 0.510766 0.455768 0.545117 0.570214 0.389791 -0.028802 -0.229268 -0.188535 0.108467 0.447669 -0.721932 -0.904741 -0.934201 -0.751631 -0.950009 -0.998640 -0.993020 -0.970346 -0.959059 -0.969025 -0.975510 -0.957041 -0.914519 -0.890249 -0.884560 -0.903204 -0.927397 0.774430 0.695035 -0.064947 0.510957 0.629414 0.469871 0.365260 0.368311 0.332873 0.000878 -0.213519 -0.288664 -0.473016 0.071041 0.198560 -0.540752 0.017923 -0.969918 -0.909471 -0.666509 -0.765715 0.465769 -0.626567 
0.303855 0.273672 -0.754991 -0.365998 0.400637 0.328057 -0.066099 -0.643447 -0.739856 0.776216 -0.946165 -0.856877 -0.716340 0.608852 0.571569 0.578880 0.601291 0.577707 0.540312 0.457000 0.326206 0.343925 0.522211 -0.715760 -0.818311 0.100757 0.104832 0.154432 -0.931404 -0.962922 -0.969068 -0.965038 -0.957004 -0.947228 -0.945438 -0.939559 -0.882842 -0.713940 -0.458186 -0.919382 -0.925085 -0.795081 -0.213286 0.171771 0.296813 0.584510 0.596911 0.288815 0.117465 -0.051012 -0.433661 -0.754571 -0.605137 0.510317 -0.967398 -0.781091 0.454955 0.037495 0.284044 -0.958250 0.060404 0.147734 -0.269130 
-0.709613 -0.948636 -0.810556 -0.991354 -0.978702 -0.493933 -0.392897 -0.107890 -0.562915 -0.967431 -0.832252 -0.829661 -0.830615 -0.776498 -0.699875 -0.700270 -0.775216 -0.762970 -0.689839 -0.664947 -0.725213 0.604601 0.401954 0.310187 0.038735 -0.184035 0.062607 0.083146 -0.410807 -0.899391 -0.938171 -0.954431 -0.963111 -0.962110 -0.908417 -0.901260 -0.896845 -0.694028 -0.026695 0.610052 -0.980048 -0.966154 -0.862057 0.377195 0.335477 0.179560 0.141602 0.218023 0.238144 0.015494 -0.425493 -0.727797 -0.627024 0.556826 -0.996808 0.687462 0.425451 0.528175 0.077716 -0.496508 -0.590549 -0.216317 -0.988100 
-0.974473 -0.751418 -0.019789 -0.081773 -0.778318 -0.802355 -0.584029 -0.976524 -0.971786 -0.116636 0.724649 -0.891766 -0.925592 -0.728739 0.608545 0.599696 0.633895 0.615427 0.576497 0.558589 0.439605 0.236610 0.176971 0.183569 0.292120 0.258605 0.011124 -0.271597 -0.727823 -0.917631 -0.931154 -0.900187 -0.904555 -0.976307 -0.988579 -0.981277 -0.961725 -0.927008 0.836669 0.552213 0.426668 0.127457 0.424807 0.482624 0.288583 0.350735 0.511551 0.555505 0.350991 -0.139776 -0.452769 -0.749154 -0.954029 0.717436 -0.987360 -0.990384 -0.284127 0.082981 -0.726034 -0.219924 -0.539455 -0.017945 0.089211 
-0.327979 0.221122 0.096521 0.469066 0.226618 -0.107745 -0.339511 -0.246993 0.545953 0.112632 0.286920 -0.759065 -0.828861 -0.819055 -0.749566 -0.681153 0.637337 0.597795 0.564969 0.611277 -0.660068 0.565195 0.357746 0.195214 0.035241 -0.124267 -0.194286 -0.421694 -0.667690 -0.701041 -0.769917 -0.955451 -0.979913 -0.956131 -0.915251 -0.975213 -0.985708 -0.964271 0.508018 0.672037 -0.903557 -0.964144 -0.929338 0.242423 0.228590 0.397125 0.467035 0.351342 0.159942 -0.038236 -0.142172 -0.087764 0.059762 -0.532005 -0.580780 0.115501 0.093162 -0.794682 -0.591847 0.331996 -0.983386 -0.969947 -0.712202 
-0.801419 -0.087648 -0.067850 -0.272305 0.192589 0.274696 -0.176958 -0.047090 0.174955 0.390484 -0.924937 -0.932841 -0.892001 -0.814840 -0.745241 -0.735272 -0.732421 -0.675414 0.570376 0.532519 0.638119 -0.781935 0.641649 0.315063 0.306828 0.418959 0.463649 0.069831 -0.045138 -0.091349 -0.973224 -0.987114 -0.994293 -0.958770 -0.959248 -0.995489 -0.991560 -0.977546 0.452095 0.541873 -0.902751 -0.927342 -0.859325 0.513219 0.386338 0.442516 0.572389 0.587436 0.147588 -0.132374 -0.237541 -0.209957 0.041516 -0.941650 -0.275919 -0.883926 0.046315 -0.508548 -0.887743 0.115759 -0.088953 -0.175248 -0.125510 
-0.980690 -0.972698 -0.633826 -0.923486 -0.288234 0.385113 0.119480 0.198020 0.195671 -0.237272 -0.037488 0.135150 -0.984159 -0.957176 -0.883893 -0.770764 -0.730665 -0.791167 -0.804627 -0.737876 -0.726506 -0.765774 -0.739123 0.552268 -0.693357 -0.782892 0.641869 0.447775 0.343431 -0.506244 -0.720785 -0.745818 -0.971961 -0.999015 -0.987785 -0.981197 -0.989063 -0.914216 -0.959300 -0.953028 -0.895506 -0.723170 0.703393 0.576211 0.423129 0.508963 0.541338 0.378897 0.081063 -0.138416 -0.290597 0.390952 0.576294 0.286680 -0.976725 0.135278 0.323007 -0.050048 -0.919092 -0.133439 -0.274209 -0.670736 -0.268250 
-0.956944 -0.604826 0.151871 0.532312 0.351553 0.119455 -0.032577 0.167656 0.256333 0.365675 0.280341 0.159588 -0.813086 -0.891866 -0.882698 -0.837146 -0.802865 -0.775087 0.671294 0.536909 0.571135 0.598981 0.537743 0.459828 0.482053 0.548350 0.510007 0.272746 -0.014539 0.445386 -0.763785 0.658179 -0.406319 -0.423988 -0.465037 -0.922127 -0.964717 -0.958593 -0.989480 -0.943561 -0.943316 -0.918060 -0.719799 0.534546 0.594095 0.622171 0.554586 0.330156 0.070047 -0.114427 -0.245363 -0.210706 -0.512524 -0.665366 0.277870 0.083514 -0.771301 0.067869 -0.749960 -0.893924 -0.241711 0.733277 -0.211751 
-0.743639 0.553723 -0.377790 0.381984 -0.947644 -0.278247 -0.994273 -0.833294 -0.938506 -0.623916 -0.712054 0.590390 0.539512 -0.983052 -0.914089 -0.825150 -0.716432 0.628974 0.572507 0.607633 -0.690797 -0.685565 0.534923 0.370847 0.430709 0.607460 0.687026 0.563289 0.383837 0.263368 -0.010111 -0.017607 0.054330 0.088311 0.041200 -0.036323 -0.075680 0.099365 0.415756 0.642335 -0.777728 -0.808921 -0.777050 0.606288 0.396151 0.360830 0.224442 0.056729 -0.042914 -0.048665 0.005031 -0.361360 -0.002400 -0.995737 0.343319 -0.002992 -0.562687 -0.193202 -0.804441 -0.586681 -0.399054 -0.894073 -0.004381 
0.347523 -0.562918 -0.544901 -0.932042 0.393772 -0.122345 0.488361 -0.998803 -0.114025 0.344561 0.233671 -0.955847 0.467256 0.931091 -0.954270 -0.919592 -0.856189 -0.770147 -0.702782 -0.678662 0.589143 0.459463 0.434257 0.471568 0.473056 0.376716 0.339229 0.307524 0.042690 -0.163151 0.006760 0.269016 0.311224 0.115378 0.060100 0.176068 0.284640 0.298565 0.372478 -0.986157 -0.935310 -0.764761 0.592426 0.511674 0.491137 0.363794 0.193560 0.061337 -0.032510 -0.067400 -0.058793 -0.298539 0.025940 0.696616 0.029059 -0.078906 0.279845 0.101777 0.240594 0.247925 0.037885 -0.827599 -0.529252 
-0.350027 0.206042 -0.183769 -0.108454 0.054817 -0.150703 -0.495623 -0.417701 -0.379212 -0.389962 -0.978794 0.139624 -0.873418 0.147955 -0.183430 -0.905773 -0.926626 -0.898996 -0.799792 -0.677891 -0.701913 0.640941 0.493306 0.445398 -0.727245 -0.823254 0.664341 0.407416 0.209184 -0.013907 -0.152411 -0.177064 -0.089158 0.069958 0.113174 0.065727 -0.039985 0.143402 -0.845181 -0.842741 -0.817712 -0.761790 0.596012 0.359750 0.312412 0.343115 0.264060 0.056271 0.060685 0.086013 -0.088961 -0.116200 -0.023575 0.007348 -0.939618 0.106999 -0.850124 -0.015134 0.014709 0.536620 -0.962847 -0.903084 -0.126279 
-0.163183 -0.532187 -0.088920 0.065401 -0.084873 -0.386247 -0.706708 -0.749678 0.218813 0.609447 -0.161151 -0.150279 -0.968791 0.074572 -0.314728 -0.639605 -0.850699 -0.914964 -0.894130 -0.806184 0.688794 0.616155 -0.736940 -0.812356 -0.781246 0.611120 0.410747 0.482094 0.563958 0.278302 0.003787 -0.041733 0.147648 0.378509 0.296865 0.129135 0.027913 0.087556 -0.752841 -0.853479 -0.797819 0.701557 0.590950 0.524174 0.481250 0.368829 0.264419 0.157115 -0.059375 -0.321664 0.098769 0.495271 0.033398 -0.982635 -0.709759 -0.611141 -0.018665 0.001712 0.577127 0.144274 -0.151089 0.275215 0.396868 
-0.925344 -0.806104 -0.596634 0.557956 0.239898 0.668607 0.131000 -0.128641 -0.599896 -0.973302 -0.800189 -0.802651 -0.758171 -0.961280 -0.916622 -0.904214 -0.920752 -0.965301 -0.943810 -0.745049 0.675495 -0.944728 -0.976284 -0.842378 0.487078 0.354666 0.507705 -0.883312 -0.873705 -0.911117 -0.972384 -0.983760 0.506377 0.374349 0.188042 -0.030999 -0.074303 0.095526 0.567875 -0.793833 -0.802392 0.664716 0.399842 0.284561 0.436122 0.644768 0.658360 0.246101 0.255376 -0.587135 -0.201859 -0.206102 -0.984087 0.290575 -0.139883 -0.155999 -0.993112 0.667212 0.364929 -0.366642 -0.020548 0.091123 -0.961440 
-0.043042 -0.006194 -0.276100 -0.119051 0.326177 -0.770601 -0.801310 -0.376586 0.648527 -0.759347 0.532133 -0.766177 -0.372920 -0.815369 -0.836806 -0.540061 -0.642676 -0.767460 -0.849056 -0.902284 -0.882686 -0.796380 0.682677 0.607313 0.603824 0.662920 0.626440 0.584987 0.646639 -0.892024 -0.995385 -0.993708 0.641411 0.413211 0.187915 0.034601 0.027976 0.289072 -0.748295 -0.785632 -0.719206 0.554114 0.426924 0.405705 0.378160 0.186774 -0.160975 -0.236747 -0.099209 -0.237646 -0.880244 -0.968320 0.406445 -0.015950 -0.698189 0.342014 -0.182880 -0.224967 -0.277260 0.163564 0.142998 -0.737550 0.004759 
0.442306 -0.680903 0.617474 0.689190 0.452476 0.678774 -0.834670 -0.464508 0.677117 0.621175 0.638007 0.139476 0.663617 0.672069 -0.941895 -0.994806 -0.932461 -0.890034 -0.866899 -0.840885 -0.851341 -0.875843 -0.824806 0.670574 0.588414 0.689131 -0.716954 0.660901 0.650166 -0.753059 -0.391435 0.336008 0.353661 0.243917 0.082809 0.103346 0.245071 0.404622 0.625610 -0.793725 -0.764936 0.612325 0.461063 0.399446 0.444348 0.397594 -0.102474 -0.120218 0.276260 -0.378664 0.293656 0.408356 -0.346364 -0.282638 0.038131 0.073064 -0.019302 0.130764 -0.010083 0.177868 0.451346 0.096792 -0.095008 
-0.912975 0.129682 0.387713 -0.975143 0.447728 -0.918440 -0.974107 0.679624 0.534060 0.337230 -0.632880 -0.974942 -0.232732 -0.187015 -0.969501 0.149534 -0.987743 -0.995872 -0.958520 -0.902733 -0.923323 -0.946107 -0.903004 -0.848951 -0.871294 -0.878151 -0.735972 0.637333 0.660577 0.486349 0.227552 0.210785 0.273308 0.298981 0.240420 0.229425 0.332036 -0.718859 -0.832548 -0.773097 0.664803 0.508277 0.161900 -0.038113 -0.108918 0.427452 -0.410607 0.329878 -0.531216 -0.473849 -0.943182 0.639871 0.233004 -0.005452 -0.945234 0.322699 -0.964545 -0.033496 -0.002144 -0.602071 0.203763 0.535671 0.142192 
