-0.291521 -0.026323 0.989070 -0.499947 0.943993 0.996085 -0.057896 0.863617 0.974773 0.900942 0.977113 -0.067772 0.227859 0.067686 0.933171 0.416947 -0.153685 0.136425 0.872716 -0.268720 0.172320 0.772778 -0.583610 -0.203485 0.999112 -0.651254 0.953471 0.238458 -0.325971 -0.012693 0.244235 0.975457 -0.011630 0.741561 0.652683 0.974615 -0.143718 -0.705160 0.063768 0.006931 -0.248641 0.388122 -0.295541 0.937958 0.846544 0.070197 0.486042 0.113669 0.973816 0.996646 0.656331 -0.296596 -0.327034 0.418207 0.999771 0.979657 0.978735 0.986389 0.925504 0.640791 0.562545 0.391313 0.951061 
-0.079029 0.992051 0.744544 0.254807 0.718309 0.984777 -0.647625 0.382499 0.195448 0.130227 0.909144 -0.211338 0.985235 0.023155 0.012219 0.978910 0.055288 0.328664 0.630701 0.492927 0.302166 0.895271 0.460582 0.323946 0.312080 0.299099 0.115471 -0.080387 0.704524 -0.394739 0.003159 0.171386 0.109572 0.175122 0.854669 -0.564597 -0.473551 -0.331008 -0.142091 -0.547650 -0.107550 -0.476759 0.658799 0.389962 -0.043292 -0.402425 0.634724 0.721478 -0.626622 -0.302421 -0.248732 0.406275 0.076248 -0.213666 -0.456055 0.937808 0.393583 0.456736 -0.095763 0.049899 0.919729 -0.033375 0.788028 
0.524217 0.850574 0.824202 -0.303699 -0.400474 0.236056 -0.081171 0.831874 0.885222 0.223461 -0.008094 0.517941 0.922653 0.507247 0.086259 0.460219 0.175059 0.085453 0.241208 0.180611 0.850459 -0.436830 -0.596784 0.392294 0.707233 -0.565885 -0.313911 0.862226 0.066471 0.888122 -0.628376 -0.282492 0.160973 0.074467 -0.279700 -0.400780 -0.512699 0.048883 0.625018 0.555608 -0.142522 0.509482 0.224994 0.345142 0.035785 0.035444 0.889292 0.035253 0.059110 0.713291 -0.123090 0.909604 0.760513 0.890296 0.095252 0.115521 -0.000949 -0.451341 0.945603 0.993271 -0.172074 -0.199254 0.966908 
0.970724 0.970317 -0.538980 -0.327790 -0.005001 -0.273832 0.985336 -0.125840 0.098111 -0.071907 -0.100893 0.999354 0.980160 0.356099 0.994683 0.957336 0.528303 -0.179816 0.704717 0.945696 -0.478295 -0.321695 -0.500089 0.701104 0.262379 -0.079960 0.920843 0.978487 0.541354 0.576527 0.957699 0.997144 -0.063245 0.794350 0.362363 0.040807 -0.126870 -0.092635 0.202980 -0.083399 -0.079402 0.978824 0.065011 -0.176782 0.074164 -0.100617 -0.366953 -0.119729 0.543877 0.053029 -0.249779 0.879208 0.795382 0.003723 -0.280027 0.590410 0.531123 0.131971 0.327422 0.688438 0.036594 -0.292720 -0.118149 
0.171673 0.559268 0.820788 0.055972 0.124838 0.210183 0.959019 0.850297 0.815126 0.930235 -0.661561 -0.471636 -0.150341 0.622373 -0.254860 -0.481522 0.984169 0.061401 0.034429 0.852637 -0.334108 0.564777 0.976684 0.991761 -0.358844 -0.113458 0.001724 -0.545738 0.973694 0.054710 0.206439 0.453644 -0.650668 -0.470285 -0.413020 -0.266724 -0.023909 -0.084915 -0.463520 0.772059 -0.466562 0.006117 -0.046567 0.688173 0.328124 0.495538 0.266205 0.185806 0.748284 0.321785 -0.169118 -0.141363 0.525974 0.994950 0.961951 0.997700 -0.496210 0.806157 0.930220 0.051985 0.873485 0.778015 -0.108196 
-0.157624 -0.086639 -0.267803 0.827789 -0.238922 0.524444 0.036533 -0.240154 0.171372 0.222123 0.368553 -0.265428 -0.196189 -0.350824 0.977619 0.862833 -0.362003 -0.158917 -0.075687 0.999539 0.574558 0.801656 0.771726 0.683681 0.084922 0.190031 -0.305919 0.592754 0.473467 0.527006 0.718157 0.562654 0.604299 0.567940 0.880106 0.022287 0.246059 -0.011387 0.952947 -0.023363 0.507085 0.540723 -0.583173 -0.364260 0.296069 0.505758 -0.163304 -0.438373 -0.054850 0.639512 0.165776 0.796307 0.996314 0.209844 0.605592 0.997046 0.943388 0.970878 -0.402928 0.975190 0.855438 -0.488907 -0.287583 
0.996925 -0.534246 0.052975 -0.323957 0.956338 0.631886 0.450316 -0.569117 -0.081671 0.207766 0.232061 -0.236998 0.997589 0.419372 0.983578 0.657608 -0.121585 -0.517795 -0.112977 -0.100459 0.813639 0.979573 0.943005 -0.251823 -0.004089 -0.176649 -0.219389 -0.322398 0.953727 0.898116 0.542043 -0.345899 -0.080032 0.242069 0.116469 -0.457140 -0.326037 -0.146302 0.906691 0.344313 0.081580 -0.061043 -0.104844 -0.369062 -0.359003 -0.605485 -0.446928 -0.417000 -0.285981 -0.026807 0.435715 0.976400 -0.397471 -0.242815 -0.592382 -0.047232 0.130960 0.548657 -0.390238 0.991988 0.885572 0.569652 0.786062 
-0.314152 -0.497213 -0.301756 0.057304 -0.357529 -0.376938 0.933706 -0.521857 -0.046131 0.171998 0.110042 0.747015 0.748370 0.967156 0.996485 0.707786 -0.702653 0.701597 0.780056 -0.549662 -0.454566 -0.193040 0.252475 0.507305 0.392255 0.868116 0.953241 -0.409338 -0.371742 0.764352 -0.566195 0.849534 0.252792 0.040237 -0.436253 0.815818 0.866042 0.191837 -0.017923 0.265892 0.712132 0.621054 -0.534070 -0.227239 -0.285609 -0.127474 0.036267 -0.009375 0.576285 0.610941 0.687256 -0.263021 -0.132693 -0.064393 0.978689 0.776264 0.761727 -0.164207 0.590120 0.822233 0.266520 0.231916 0.727035 
-0.155607 0.999395 0.943001 0.361343 -0.063789 0.216085 0.092727 0.195577 0.774691 -0.066461 0.242690 0.819818 -0.336979 -0.118748 0.559436 0.803231 -0.381512 0.917911 0.753177 -0.140527 -0.427687 -0.013097 -0.044870 0.260032 0.347462 0.196589 0.520764 0.634804 -0.357570 -0.372603 0.999345 -0.289994 -0.367846 0.659519 0.987596 0.086881 0.829889 0.134818 -0.019638 -0.031294 -0.035736 -0.216721 -0.224512 -0.604132 0.848846 0.980467 -0.136531 0.917042 0.929576 0.853096 0.523618 -0.008637 0.360644 0.440318 -0.153315 0.376685 0.933957 0.683801 0.574556 0.328958 0.081069 0.552475 0.214081 
0.040206 0.528337 0.713769 0.474279 0.478315 0.001762 -0.031542 -0.429388 -0.165864 -0.347007 -0.185098 0.986626 0.457941 0.200951 -0.505364 0.214857 0.270469 0.695715 -0.728436 0.267926 -0.129178 0.854476 0.953185 0.446509 0.744213 0.969688 0.292656 0.468757 -0.148043 0.940322 0.610603 0.930194 -0.421954 0.656106 -0.063552 -0.097098 -0.080499 0.487272 0.303619 -0.555203 -0.315693 -0.145556 0.034884 0.533187 0.759767 0.901745 -0.231218 0.034897 0.053687 -0.294756 -0.107132 0.039206 -0.612158 0.950371 0.976245 -0.010298 -0.099652 -0.360789 -0.218942 0.033710 0.037182 0.624077 0.974095 
-0.262157 0.306677 0.286455 -0.294300 0.075286 0.447253 0.306282 0.242393 0.048549 -0.054059 0.927923 -0.472069 0.531360 -0.533407 0.894576 0.140272 -0.271948 -0.386519 0.448220 -0.337795 0.973402 0.860096 0.807695 0.940398 0.988459 0.987181 0.602021 0.413669 0.965400 0.901273 0.803829 -0.338385 0.995240 0.996009 0.618735 -0.344174 -0.109566 0.176048 0.997211 0.615561 -0.470752 0.855497 -0.323645 -0.010406 -0.064152 0.020192 0.374133 -0.068632 -0.447255 0.797656 -0.285827 0.096936 -0.458300 0.233129 0.034576 0.022673 0.983735 -0.273642 -0.060299 -0.354971 -0.503087 -0.048323 -0.001456 
0.921550 0.918370 0.979151 -0.266971 -0.417414 -0.282064 -0.446717 0.899421 -0.081162 0.488639 0.079143 0.869610 -0.161047 0.870388 0.999500 0.631134 -0.259219 -0.532769 0.973904 0.376070 0.942302 0.740605 0.118120 -0.080251 0.099649 0.224614 0.058777 -0.092414 0.836715 0.365909 0.321770 -0.156117 -0.254725 0.924980 -0.188206 0.543018 0.550397 -0.081773 -0.434396 0.887578 0.963156 0.995147 0.586318 0.565833 0.819542 0.550680 0.088753 0.835881 -0.429729 0.985271 -0.140948 0.005066 -0.309861 -0.279035 0.983771 0.872908 0.933451 0.390582 0.768770 0.885858 -0.419463 0.543280 -0.497714 
0.984182 -0.218896 0.815349 0.493659 0.269055 0.562521 -0.378811 -0.370835 -0.057383 0.180148 -0.262854 -0.287446 0.175690 0.986592 0.797013 0.221833 0.350044 0.022225 -0.390787 0.851659 0.512616 0.653810 0.879610 0.561223 0.562510 0.967383 0.956707 0.152749 0.150063 0.169805 0.515339 -0.044110 0.106326 0.893484 0.831826 0.618969 0.520235 0.240935 -0.180993 0.747175 0.974089 0.857588 0.987452 0.851538 -0.149349 -0.312897 0.499030 0.981902 0.304980 -0.678060 -0.412767 -0.355355 0.456623 0.671078 0.978081 0.331500 0.786153 0.508215 0.381382 0.620129 0.045887 -0.011778 0.036609 
-0.420155 -0.546490 0.188863 0.510276 0.480561 -0.069950 0.763282 -0.077807 0.491138 0.816169 -0.084620 0.994495 -0.041242 -0.233032 0.027993 -0.004729 -0.010523 -0.177977 0.404936 0.924095 0.427860 -0.041846 0.918638 0.299014 0.620347 0.470558 -0.227837 -0.337631 0.908072 0.967917 0.951187 0.991442 0.956056 0.973627 0.998848 -0.259793 -0.037414 0.324318 -0.399776 -0.271194 -0.142324 0.728661 0.162187 -0.500162 -0.082834 0.101474 0.182627 -0.286975 0.333778 0.721088 -0.298162 0.458553 0.164879 -0.173499 -0.092060 -0.156845 0.143727 0.893228 -0.381204 -0.074602 -0.299933 0.749434 0.965359 
0.755680 -0.181269 -0.034082 0.044612 0.503349 -0.454700 0.607795 0.562518 0.205657 0.684915 0.842089 0.953842 0.996190 0.071611 -0.269048 0.996030 -0.060099 -0.307265 -0.573978 0.308605 -0.010127 0.023689 0.996638 0.915922 0.859130 0.713264 -0.238653 0.910542 -0.399329 0.296205 0.009017 -0.052535 0.135603 0.907332 -0.259109 -0.200868 -0.123778 0.120952 0.555676 -0.085737 0.707496 0.999576 -0.383647 -0.427548 -0.224536 -0.363077 0.989401 0.699487 0.354423 0.122247 0.198108 -0.142703 0.214959 -0.293284 -0.162348 -0.072422 0.917430 0.930910 0.241340 -0.379027 -0.330640 0.900319 -0.313913 
0.927973 0.723430 0.613265 0.470277 -0.114214 0.797092 0.899588 -0.270024 -0.067212 -0.221249 0.221039 0.041167 -0.275959 -0.308920 -0.363881 -0.015390 0.591869 0.962098 -0.273951 -0.444055 0.512206 0.986279 0.999219 0.959603 -0.406819 0.377001 0.908056 0.929290 -0.253079 0.177678 0.363208 0.109273 0.980262 0.987183 0.985871 0.749731 -0.486696 0.793161 0.880799 -0.618286 0.934033 -0.139151 -0.115788 -0.238898 0.063847 0.567839 0.625892 -0.386631 0.640923 0.790070 0.128062 0.997819 0.796289 -0.111880 -0.315078 0.318819 0.236721 -0.488632 0.802618 -0.115225 0.013741 -0.210652 0.028675 
-0.452273 0.992506 0.933650 0.462455 0.167939 0.786711 0.674951 -0.088915 0.951869 0.937012 0.953751 -0.543551 0.000044 0.937064 0.703397 0.003367 -0.052869 -0.112144 0.297691 0.009874 0.198720 0.433242 0.624563 0.947351 0.718602 -0.507259 0.679749 0.656112 -0.159952 0.234341 0.021051 -0.051619 0.888010 -0.571741 -0.310739 -0.406403 0.578023 0.772820 0.958594 0.168392 0.148969 0.268106 0.523694 0.537388 0.852932 0.812565 -0.664095 0.694081 0.337999 0.660731 0.756582 0.843769 0.736846 0.565080 0.375513 0.220353 -0.487972 0.857328 -0.102269 0.403516 0.404143 0.270683 0.781458 
0.581455 0.943432 0.917222 0.836612 0.204872 0.123238 0.101178 0.043195 -0.139371 0.120310 0.035121 -0.318847 0.145633 -0.552980 0.762113 0.453138 0.326746 -0.314515 -0.281835 0.547023 -0.397135 0.680949 -0.110134 -0.658511 -0.093355 -0.245953 0.754601 -0.426119 -0.070756 0.319956 -0.365644 0.461503 0.967122 0.888257 0.791310 0.046267 0.842154 -0.079433 0.539997 0.230010 0.952647 0.841526 0.986578 0.928471 0.595718 -0.071599 -0.156019 0.109995 -0.599292 -0.153668 0.131623 0.964562 0.982813 0.668593 0.284193 0.065319 0.394071 0.885270 -0.566655 0.395449 0.951523 0.964896 -0.299790 
0.763438 -0.135451 0.326909 0.848275 0.016102 0.167945 0.136592 0.137507 -0.173586 -0.173298 -0.269049 -0.227943 0.785171 0.205702 0.253913 -0.166252 0.943191 0.831425 -0.471620 -0.622615 0.143756 0.071126 0.917451 -0.145653 0.010872 -0.368850 0.759171 0.986105 0.987019 0.846665 -0.163870 -0.096340 0.962715 0.936323 0.706387 0.136902 0.190326 0.722354 0.012041 -0.074985 0.500236 0.757672 0.273651 -0.271011 0.875866 0.487690 0.991380 -0.116263 -0.227618 -0.131717 0.537023 0.440899 0.996546 0.212146 -0.248454 0.733300 0.962010 -0.005401 0.437437 -0.258732 0.733789 0.939512 -0.075170 
-0.569755 -0.058287 0.966636 -0.537700 0.136682 -0.706353 0.382215 0.386611 0.746590 0.005214 0.957633 0.866180 0.041802 -0.312827 -0.043034 -0.448845 0.911601 -0.562556 0.058356 0.589355 -0.053413 -0.069236 0.359400 0.897063 0.952185 0.973064 0.888282 0.064528 -0.298637 -0.321678 -0.496799 0.039580 -0.359629 0.727401 0.981805 0.089970 0.879203 0.007271 0.298974 0.350544 0.923387 0.096987 -0.070230 -0.152366 0.016099 0.939082 0.168647 0.155753 0.022223 0.080602 0.536535 0.929742 0.921817 -0.355078 0.004971 0.697073 0.572917 0.022785 -0.656133 -0.395264 0.202924 0.106873 0.998309 
0.140101 0.070302 0.117685 0.957634 0.177205 -0.226504 0.319753 -0.085245 0.962206 0.106960 -0.197005 -0.433106 -0.585590 0.997499 0.982286 0.243875 -0.113375 -0.104513 0.471666 0.848288 0.821022 -0.230004 0.196759 0.974273 0.081538 -0.132610 -0.057709 0.316001 -0.665417 0.887704 -0.680399 -0.424535 -0.541395 0.870568 0.121043 0.682526 0.984778 0.955419 0.927834 -0.431884 0.043097 0.911452 0.993476 0.925910 0.531388 -0.486580 0.675625 0.303143 0.505613 0.238593 -0.011960 0.366162 0.300326 -0.034463 0.091378 0.176749 -0.045375 -0.043177 0.187303 -0.049682 0.294566 -0.183386 0.305501 
0.941379 0.909152 0.155771 0.018096 0.879322 0.355470 -0.182257 -0.504866 0.814100 0.738768 0.607164 0.513060 0.895281 0.924080 0.922714 -0.438173 -0.059939 0.196416 -0.463943 0.735598 -0.542165 -0.406003 0.283666 0.546656 0.254531 -0.122068 0.742502 -0.331920 -0.083908 -0.231311 0.601283 0.207503 -0.106980 -0.075091 0.986325 0.187987 -0.110813 -0.004678 0.260901 0.146735 0.286006 0.684942 -0.657741 0.629805 0.883577 -0.137431 -0.482879 -0.558184 -0.067088 0.172342 0.638353 0.544180 0.936378 0.958365 0.261061 -0.165684 0.255642 -0.144777 0.340394 0.886183 0.752840 0.954691 0.856622 
0.968190 -0.453980 -0.596728 0.964615 0.611458 0.992462 0.241780 0.263458 -0.028987 0.128819 0.301918 0.461335 -0.295775 -0.181783 0.104034 0.858142 0.560501 0.743361 0.038493 -0.033940 0.697781 -0.036221 -0.072781 -0.041556 -0.003015 0.500804 0.944400 0.984046 0.905931 0.128962 0.199083 0.257034 -0.405277 0.964335 0.914201 0.113573 -0.080555 0.657895 -0.297394 -0.029095 0.059536 0.047610 -0.061737 0.659563 -0.383916 0.871916 0.075800 0.346249 0.723383 0.207496 0.324820 -0.227795 0.927406 -0.009044 0.586778 0.280164 -0.067201 0.252409 0.320876 -0.456704 0.930105 0.222245 0.380061 
-0.167885 -0.354056 0.899290 0.841859 0.717552 0.755269 0.707250 0.991306 0.988478 0.783468 0.675091 -0.495648 0.631258 -0.117048 0.331632 0.051098 -0.074143 0.895234 -0.249562 -0.346226 -0.013100 0.816069 -0.365432 0.965448 0.306446 0.061691 0.005642 0.457569 0.351343 0.773747 0.761222 0.851017 -0.417896 -0.794085 -0.126433 -0.365762 0.952472 0.998423 0.904933 -0.164213 -0.466356 -0.567952 0.832063 0.731024 0.823007 0.765791 -0.119887 -0.545830 -0.305312 -0.316681 0.933992 0.664199 0.198340 -0.028490 -0.424361 0.587231 -0.008914 -0.295790 -0.397689 0.968442 0.891273 0.125249 0.859430 
-0.103120 -0.514194 -0.515787 -0.282378 0.858247 0.931865 -0.386695 0.890414 -0.055862 -0.114981 0.169637 0.239716 -0.314136 0.322133 0.922957 0.893472 0.638931 0.598668 -0.152213 -0.573285 -0.465291 -0.607611 0.725158 0.521651 0.522087 0.906469 0.581884 0.719012 0.454643 0.846224 0.984358 0.932093 0.969460 -0.556322 -0.267275 0.999881 -0.160276 0.072455 -0.296616 0.206416 -0.557922 -0.740576 -0.213377 0.857670 0.966537 -0.004115 0.227656 0.815510 0.752034 0.173923 -0.273727 0.504107 0.021151 0.923683 0.903011 -0.350651 0.508173 0.236679 -0.075982 -0.099183 0.056921 0.297577 -0.612128 
-0.399476 0.935963 -0.562245 -0.407816 -0.599199 -0.193760 0.493455 0.670114 0.089437 0.248132 0.358636 -0.582676 0.078450 -0.431598 0.856460 0.946718 -0.047188 0.009286 -0.313789 0.968897 0.391348 0.526952 0.959890 0.966501 0.883788 0.811943 0.663811 -0.663663 0.880516 0.949392 0.943517 -0.259403 0.122684 0.187184 -0.143339 -0.242908 0.127138 0.800319 -0.102496 -0.528143 0.890605 -0.678353 0.157020 -0.319828 0.599826 0.641408 0.651246 -0.091008 0.972377 0.857563 0.579417 -0.356900 0.122550 -0.022700 -0.373980 0.764884 0.074209 0.725133 0.292155 0.535726 0.998726 -0.310689 -0.407589 
-0.251875 -0.397629 0.263434 0.304231 -0.353932 -0.296708 0.903472 0.771272 0.832528 0.430157 0.881679 0.474059 0.111933 0.582574 0.935675 -0.173889 -0.376968 -0.398503 -0.293694 0.968117 0.995062 -0.601404 0.735203 0.733443 0.286873 0.108275 -0.009740 0.143869 -0.069711 -0.309532 -0.047905 0.435077 0.828589 0.597478 -0.128505 -0.278991 0.811976 0.648430 -0.360284 0.677716 0.847829 -0.663859 0.021972 0.236754 0.748839 0.194540 0.306319 0.604840 -0.164193 0.956175 0.954071 0.961593 0.032355 0.853946 0.972882 0.359786 0.097558 0.400519 0.414645 0.959840 0.365550 -0.307950 0.280427 
0.910370 0.192835 -0.089227 -0.369580 0.885564 0.316401 0.599783 0.526233 0.567098 -0.430278 -0.287548 0.478356 0.871511 -0.225865 -0.247721 0.438240 0.999056 0.999256 0.993594 0.337094 0.210646 0.988248 0.832720 -0.547944 -0.384056 0.174071 -0.011276 -0.181484 0.836185 -0.085381 0.132951 0.274180 0.413795 0.445790 0.919735 0.870460 -0.586756 -0.013666 0.066753 -0.475360 0.036332 -0.089013 -0.273036 0.395781 0.278643 0.247694 0.224622 0.145982 -0.248127 0.536342 -0.611216 0.989525 -0.433540 0.455791 -0.604731 -0.421214 0.968928 0.948594 0.999796 0.988681 0.930017 0.771109 0.954252 
0.892642 0.952048 0.785636 0.705915 0.795483 0.415301 0.153605 -0.060783 0.214826 0.876764 0.887028 0.943512 -0.041522 -0.688200 -0.534033 -0.291521 -0.069230 0.010248 0.489971 0.959095 0.708669 -0.038076 -0.308524 -0.386389 0.434219 0.673206 -0.217145 0.384419 0.733168 0.009113 0.974166 0.928496 0.609781 -0.226880 0.790836 0.792079 -0.076451 0.448629 0.517731 0.749544 0.941688 -0.385169 -0.541206 0.798132 0.968004 0.424098 -0.025008 0.228406 0.943093 -0.104020 0.859862 -0.058210 -0.195773 -0.162643 0.744104 -0.476496 0.957595 -0.434891 -0.317009 -0.240338 -0.392184 0.943880 0.863497 
-0.136542 -0.144394 -0.040306 -0.051146 -0.407320 -0.035979 0.191923 0.107173 0.730783 0.709614 -0.001411 0.201261 -0.046311 -0.301888 -0.026485 -0.391424 0.306922 0.949494 0.675210 0.626609 0.199303 0.104214 0.053130 -0.548315 -0.333952 -0.055698 -0.370020 0.738988 0.983055 0.701565 -0.282856 -0.319635 0.363692 0.428600 -0.238241 -0.043600 0.316522 0.600576 -0.525348 -0.197436 0.610278 0.995245 0.958806 0.995188 0.841956 -0.367197 0.107039 0.819252 -0.324509 -0.093179 -0.259157 0.163245 -0.063523 0.122258 0.835968 0.821325 0.079557 0.803071 0.871072 0.160834 -0.015354 0.075353 0.947586 
0.383465 0.930141 0.909357 0.897092 -0.040061 0.030146 -0.243200 0.293257 0.869705 -0.371607 0.098879 -0.214056 0.683331 0.981890 0.808939 0.777666 0.766830 0.849054 0.258674 0.286702 0.706302 0.294554 -0.358656 -0.427179 -0.372048 -0.046727 -0.243592 0.197706 0.808352 0.178606 -0.026358 -0.136777 -0.406744 -0.483175 0.681374 -0.442503 -0.031801 0.726465 0.864426 0.849363 -0.147361 -0.158391 0.955555 0.149454 0.074852 -0.244441 0.103286 0.449770 -0.020420 -0.027988 0.174821 0.990464 0.828969 0.894033 0.413313 0.287964 0.047960 -0.244169 0.474250 -0.071147 0.476884 0.588437 0.763004 
