-0.093571 -0.245793 -0.161365 -0.939536 -0.312782 -0.676157 -0.200228 -0.322917 -0.368748 -0.418895 -0.522525 -0.647283 -0.686039 -0.652605 -0.615640 -0.625568 -0.621728 -0.557092 -0.451041 -0.356909 -0.291354 -0.247011 -0.223116 -0.183607 -0.093751 -0.018664 -0.003511 0.003594 0.044049 0.082678 0.087856 0.087328 0.136962 0.168541 0.090271 0.001570 -0.085516 -0.053701 0.046930 0.114344 -0.012843 -0.324419 -0.439276 -0.509390 0.568179 0.578612 0.588978 0.609237 0.602974 0.570153 0.541005 0.425002 0.015775 -0.322583 -0.746845 -0.790622 -0.211461 0.237009 0.447557 -0.968920 -0.884238 -0.808020 0.377063 
0.386728 -0.910556 0.417487 -0.322876 -0.218165 -0.823275 0.083742 -0.503667 -0.434790 -0.435758 -0.541642 -0.651527 -0.689284 -0.675191 -0.615566 -0.579256 -0.566439 -0.507710 -0.387643 -0.325811 -0.356664 -0.342493 -0.234310 -0.114138 -0.046927 -0.011382 0.001177 -0.012660 -0.011302 0.067256 0.172162 0.224018 0.224237 0.159016 0.062225 -0.009910 -0.059069 -0.085666 0.013448 0.075431 0.068096 -0.214317 -0.617346 -0.630941 0.516079 0.448945 0.531318 0.583927 0.600035 0.582427 0.622610 0.646923 0.690724 -0.148079 -0.222658 -0.418276 0.111394 0.452791 0.223775 -0.996216 -0.083046 -0.731653 -0.091391 
-0.051723 -0.478833 -0.945599 0.143700 -0.852425 -0.436563 -0.355358 -0.304394 -0.356950 -0.407142 -0.499418 -0.594846 -0.609812 -0.591653 -0.608874 -0.657049 -0.655474 -0.558862 -0.416788 -0.367366 -0.378285 -0.312483 -0.156709 -0.040184 -0.004393 0.005223 0.022797 0.027435 0.036015 0.096637 0.186524 0.248711 0.245750 0.187870 0.105237 0.024226 -0.025340 -0.078662 -0.177335 -0.201276 -0.209477 -0.239399 -0.305066 -0.410598 -0.485943 0.493426 0.557228 0.621666 0.624225 0.527744 0.472981 0.540383 0.661855 -0.711400 0.600933 0.225216 0.449534 -0.716924 -0.136471 0.372760 -0.998711 -0.322394 -0.213967 
0.392670 0.000148 0.057619 -0.550415 0.426381 -0.216215 0.164407 -0.240826 -0.354912 -0.448870 -0.534548 -0.607373 -0.625665 -0.593652 -0.527788 -0.480877 -0.485452 -0.472853 -0.430882 -0.412322 -0.398110 -0.299533 -0.109919 0.003938 -0.011623 -0.036836 -0.006200 0.047713 0.090298 0.140811 0.187665 0.188514 0.171667 0.171192 0.156862 0.072290 -0.023274 -0.043838 -0.053051 -0.153097 -0.367511 -0.423286 -0.309797 -0.276197 -0.414112 0.484514 0.512092 0.559343 0.618161 0.558052 0.431166 0.353210 0.381111 0.560725 0.104610 -0.336461 0.322642 -0.637715 -0.371300 -0.696253 -0.983178 -0.789639 0.296023 
-0.167627 0.336188 0.234905 -0.211371 -0.364871 -0.767600 -0.584809 -0.209000 -0.336813 -0.444512 -0.550983 -0.635650 -0.668611 -0.636772 -0.588270 -0.589657 -0.606694 -0.540661 -0.465600 -0.472424 -0.455591 -0.311313 -0.190800 -0.167654 -0.083210 0.099708 0.099189 0.038859 0.041713 0.136478 0.138753 0.074353 0.072328 0.139913 0.133614 0.048808 -0.034262 -0.110829 -0.213904 -0.290633 -0.259738 -0.246628 -0.292151 -0.356361 -0.447308 0.570273 0.603013 0.578265 0.541687 0.493433 0.475532 0.507724 0.664961 -0.786530 0.276144 0.172823 -0.897774 -0.367623 -0.015696 -0.778898 0.042560 0.619958 -0.367835 
-0.167141 -0.728680 -0.192954 -0.329471 -0.204757 -0.897722 -0.967360 0.492884 -0.282389 -0.356332 -0.439015 -0.606607 -0.701798 -0.618549 -0.526000 -0.525267 -0.555990 -0.505522 -0.430268 -0.409393 -0.412656 -0.374220 -0.351857 -0.365515 -0.295515 -0.111658 0.014537 0.034810 0.032236 0.088672 0.142586 0.136951 0.112528 0.142358 0.181879 0.192259 0.147072 0.027602 -0.087500 -0.163989 -0.286499 -0.345764 -0.425596 -0.494817 -0.568090 -0.569653 0.445856 0.465098 0.568285 0.604445 0.486411 0.352488 0.374366 -0.903860 0.515354 0.437775 -0.887315 0.522037 0.546841 -0.421251 0.163433 -0.790534 -0.795107 
0.103003 -0.470401 0.292333 0.403581 0.692456 -0.803304 -0.869339 0.297731 -0.179350 -0.298234 -0.372332 -0.484621 -0.601527 -0.617620 -0.580257 -0.556378 -0.558550 -0.550046 -0.527343 -0.488070 -0.382809 -0.213684 -0.156188 -0.221901 -0.256081 -0.162463 -0.008663 0.066882 0.094270 0.137152 0.164718 0.156559 0.161570 0.203732 0.192267 0.116388 0.053810 0.026803 -0.005457 -0.100634 -0.248604 -0.300727 -0.285587 -0.351390 -0.524825 0.633050 0.594834 0.592017 0.635001 0.693705 -0.749088 0.715229 0.453529 0.132383 -0.981615 -0.933750 0.032437 -0.228647 -0.060729 -0.751284 0.164125 -0.791649 -0.789147 
-0.911445 -0.813312 -0.945938 -0.809093 0.191376 -0.916285 -0.361265 0.108040 -0.375955 -0.406458 -0.452542 -0.468999 -0.506666 -0.586945 -0.635687 -0.611218 -0.566428 -0.552642 -0.556743 -0.492801 -0.391931 -0.284699 -0.205675 -0.225022 -0.236905 -0.154048 -0.009199 0.180109 0.244264 0.145221 0.188728 0.225409 0.248875 0.252123 0.212387 0.141331 0.083117 0.034142 -0.041799 -0.123227 -0.061694 -0.125611 -0.298056 -0.505555 -0.673496 0.594356 0.466538 0.512228 0.612172 0.637382 0.374104 0.257644 0.447980 -0.783458 0.074265 0.693452 0.261449 0.140068 0.002839 0.172864 -0.347340 -0.201212 -0.963385 
0.009311 0.113304 -0.135601 -0.103631 0.564405 0.250043 -0.912158 -0.708993 -0.313131 -0.335123 -0.391100 -0.419194 -0.448389 -0.513825 -0.557725 -0.524707 -0.463507 -0.437276 -0.444172 -0.452064 -0.433277 -0.371206 -0.261871 -0.195554 -0.189166 -0.140537 -0.007191 0.101884 0.102485 0.082536 0.110796 0.147675 0.185790 0.233580 0.253170 0.210469 0.136430 0.076633 0.007117 -0.081435 -0.114739 -0.101461 -0.154536 -0.240378 -0.313246 0.382993 0.488127 0.546785 0.578146 0.577744 0.562077 0.586569 0.603081 -0.850205 0.174526 0.422989 -0.391817 0.182141 -0.765823 -0.036394 -0.414018 -0.833265 0.659317 
-0.710875 -0.866406 0.122849 -0.815885 0.545577 -0.756274 -0.022350 -0.101618 -0.296911 -0.306662 -0.340028 -0.423509 -0.540559 -0.597234 -0.551225 -0.524711 -0.547808 -0.557127 -0.492709 -0.408116 -0.408632 -0.446095 -0.415448 -0.276147 -0.110211 -0.027171 -0.048806 -0.127142 -0.123142 -0.001445 0.130736 0.211212 0.232066 0.231646 0.236302 0.214367 0.171650 0.145434 0.135233 0.092873 -0.019615 -0.088219 -0.129538 -0.234220 -0.383608 0.438301 0.480653 0.552919 0.609714 0.453840 0.320868 0.432221 0.550266 -0.773741 -0.079299 -0.772379 0.616228 -0.925276 -0.748571 0.044507 -0.306728 0.456975 0.249067 
-0.283453 0.027833 0.160813 0.247975 0.069911 -0.127523 -0.894781 -0.764893 -0.616409 -0.301833 -0.414920 -0.447087 -0.462770 -0.486610 -0.529611 -0.559814 -0.552161 -0.531534 -0.548887 -0.580187 -0.554390 -0.444655 -0.330967 -0.292370 -0.246861 -0.170209 -0.136478 -0.162882 -0.154415 -0.003381 0.149191 0.214627 0.212534 0.230352 0.238726 0.226775 0.164861 0.072385 -0.040451 -0.141287 -0.263886 -0.147876 -0.086319 -0.142350 -0.260234 -0.419454 0.542449 0.605446 0.638973 0.439083 0.336513 0.588693 -0.759278 -0.759200 -0.762227 0.367330 -0.850286 -0.767841 0.642289 -0.854389 -0.188195 -0.089259 0.190046 
-0.063531 0.317617 -0.746100 -0.253509 -0.178173 -0.171044 0.178056 -0.827731 -0.519915 -0.022806 -0.173508 -0.288263 -0.395966 -0.483754 -0.527346 -0.524957 -0.504572 -0.500178 -0.552315 -0.617784 -0.540190 -0.412534 -0.358072 -0.372921 -0.391535 -0.335999 -0.245858 -0.168117 -0.007451 0.200279 0.174429 0.135445 0.161169 0.231045 0.255091 0.179433 0.110513 0.054917 0.017652 0.011992 -0.022875 -0.034303 -0.102750 -0.226109 0.417063 0.589061 0.579079 0.452936 0.351641 0.338449 0.393786 0.474303 0.665346 -0.907547 -0.734990 -0.947826 0.039490 0.632527 -0.253956 -0.323770 0.153647 -0.081218 -0.866015 
-0.252197 -0.610713 -0.244039 -0.928201 -0.996612 -0.482093 -0.938207 0.154469 0.230972 -0.238008 -0.192979 -0.222697 -0.265761 -0.317259 -0.411170 -0.521668 -0.519507 -0.405456 -0.305544 -0.329868 -0.413402 -0.387344 -0.303645 -0.263703 -0.245191 -0.211377 -0.168703 -0.146696 -0.158088 -0.135466 -0.072858 0.000809 0.093502 0.186997 0.236352 0.256739 0.187345 0.048826 0.044038 0.123939 -0.065929 -0.175879 -0.189900 -0.266330 -0.404529 0.432407 0.415024 0.456071 0.543355 0.591876 0.550398 0.337219 0.041154 -0.880585 -0.569020 -0.731615 0.037691 -0.228599 0.213996 -0.333046 0.046911 -0.711482 -0.916526 
0.415602 -0.438562 -0.586150 -0.429806 -0.922045 0.288105 0.324624 -0.956917 -0.989820 0.064947 -0.089757 -0.308425 -0.245757 -0.241136 -0.354283 -0.439780 -0.370169 -0.296722 -0.344453 -0.426441 -0.363586 -0.295516 -0.313885 -0.360794 -0.316459 -0.267616 -0.246032 -0.173222 -0.046860 0.001300 -0.079979 -0.080815 0.055639 0.199985 0.316501 0.335170 0.283121 0.190581 0.032901 -0.086663 0.039835 0.117906 0.065177 -0.093241 -0.338547 0.337902 0.268523 0.370409 0.565812 0.665256 0.530205 0.040790 -0.282967 0.769722 0.559425 0.201422 0.149546 -0.393014 -0.478586 0.216780 0.259062 -0.666129 0.608543 
-0.821086 -0.798274 -0.878762 0.546686 0.325145 0.428716 0.177582 0.169246 0.109035 -0.133432 -0.135440 -0.268949 -0.248679 -0.259667 -0.321474 -0.386444 -0.367374 -0.325700 -0.362722 -0.408316 -0.430961 -0.440272 -0.433899 -0.394407 -0.315899 -0.272371 -0.223697 -0.114875 -0.029377 -0.038528 -0.115287 -0.089363 0.023678 0.114390 0.220467 0.360171 0.313778 0.269575 0.209666 -0.074918 -0.249810 -0.165272 -0.031091 -0.025683 0.192738 0.384324 0.477063 0.534245 0.565770 0.542994 0.518801 0.622677 -0.882585 -0.058834 -0.034743 -0.830835 -0.697336 -0.851359 0.126152 -0.802412 -0.768469 -0.363818 -0.857713 
-0.946620 -0.807611 0.179885 -0.378809 0.554749 -0.852837 -0.631098 0.227508 0.234325 -0.029654 0.092141 -0.100816 -0.168008 -0.208996 -0.252943 -0.281533 -0.267650 -0.297049 -0.419869 -0.505959 -0.500826 -0.462345 -0.437670 -0.398951 -0.333848 -0.280510 -0.254742 -0.182640 -0.030732 0.064291 0.033914 -0.079702 -0.183304 -0.069169 0.120985 -0.356894 -0.088965 0.126426 0.161373 -0.069102 -0.115806 0.040318 0.055032 -0.203574 0.412421 0.357771 0.268832 0.341041 0.518433 0.550910 0.474875 -0.794643 -0.900737 0.200376 0.216749 0.167780 -0.955807 -0.673644 -0.577517 0.343680 0.081521 -0.735060 -0.853608 
-0.605699 0.054020 -0.356813 -0.138223 0.062483 0.340666 0.594275 0.039191 0.099566 -0.119808 0.095485 -0.139730 -0.153089 -0.363164 -0.461596 -0.386235 -0.302757 -0.313185 -0.417338 -0.431554 -0.381297 -0.370075 -0.396599 -0.379248 -0.313828 -0.256922 -0.187085 -0.076159 -0.000669 -0.017826 -0.040298 0.008792 0.021589 0.000343 0.058700 0.164342 -0.065665 0.287656 0.263824 -0.224344 -0.334524 -0.183713 -0.024358 0.220254 0.500106 0.456769 0.349703 0.416572 0.572520 0.604861 0.443679 0.209167 -0.942308 -0.848470 -0.062167 -0.473202 -0.351127 -0.630615 -0.083103 -0.111549 0.182091 0.532176 0.324065 
-0.943380 -0.997334 -0.051476 -0.741983 -0.483356 -0.857274 0.281512 0.369453 -0.914676 -0.232018 -0.574147 0.036021 -0.064459 -0.229346 -0.336562 -0.346726 -0.293552 -0.281984 -0.303181 -0.340377 -0.378829 -0.391956 -0.350441 -0.266490 -0.233089 -0.246728 -0.219311 -0.104887 -0.030172 -0.114902 -0.222320 -0.255789 -0.189489 -0.069444 0.017221 0.032696 -0.045924 -0.194985 0.099888 -0.219550 0.237364 0.042064 0.096114 0.291697 0.376422 0.377878 0.381080 0.421618 0.451920 0.481623 0.586211 -0.339844 -0.723151 -0.914450 -0.974885 -0.075727 0.593347 -0.315746 -0.899864 -0.784062 0.367488 -0.782709 -0.870356 
-0.943168 -0.535739 -0.477798 0.054273 -0.834917 0.417736 0.452133 -0.011950 -0.792935 -0.627321 -0.741208 -0.923283 0.026055 -0.182873 -0.294659 -0.297174 -0.252432 -0.214912 -0.239580 -0.315787 -0.330898 -0.265506 -0.209363 -0.228180 -0.267075 -0.229364 -0.121055 -0.062008 -0.078844 -0.085015 -0.069241 -0.080796 -0.100273 -0.007072 0.113789 0.159324 0.107736 -0.214500 -0.248328 -0.016490 0.008064 -0.081360 -0.034035 0.382783 0.516020 0.488376 0.423536 0.463270 0.635769 -0.722583 0.309616 -0.912945 -0.817394 -0.746140 -0.858423 -0.580025 0.603686 -0.773382 0.696334 -0.741696 -0.079801 -0.968455 -0.939035 
-0.519133 -0.825234 0.081382 -0.375229 -0.806352 -0.105126 0.538370 -0.742998 -0.158289 -0.857483 -0.093381 -0.566471 0.330231 -0.100175 -0.144723 -0.170295 -0.228089 -0.273704 -0.275404 -0.256130 -0.246354 -0.254811 -0.250425 -0.213039 -0.166969 -0.134008 -0.100301 -0.037015 0.049813 0.094630 0.074210 0.044966 0.045863 0.071192 0.087332 0.047791 -0.117262 -0.208668 -0.075944 0.029725 0.032639 -0.062540 0.137957 0.345165 0.398645 0.416757 0.443150 0.483743 0.560683 -0.773211 -0.953295 -0.842086 -0.847904 -0.833464 -0.996872 -0.713113 -0.204393 -0.151001 -0.924538 -0.195660 -0.971227 -0.580353 -0.752658 
-0.616490 0.452196 0.191459 -0.286000 -0.050348 0.248860 -0.788718 0.049784 0.168393 0.164932 0.533446 0.043968 -0.749619 -0.811350 -0.119483 -0.075793 -0.106108 -0.203872 -0.271841 -0.260596 -0.224345 -0.207767 -0.213010 -0.215298 -0.188554 -0.130060 -0.042402 0.023079 0.060402 0.070945 0.050486 0.010271 -0.051168 -0.183675 -0.426093 -0.383711 -0.103055 -0.009160 0.000572 0.024700 0.094731 0.131059 0.162293 0.270770 0.372368 0.448277 0.551290 -0.716650 -0.786990 -0.748996 -0.774473 -0.723845 0.565401 -0.940246 0.340362 0.414808 -0.008641 -0.737106 0.561154 -0.018134 -0.084096 -0.525118 -0.977115 
0.615092 -0.842206 -0.265324 -0.054889 0.180018 -0.805365 0.618399 -0.004106 0.395689 -0.750227 0.388530 0.188433 0.034294 -0.271019 -0.111922 -0.128298 -0.123696 -0.102522 -0.108656 -0.157918 -0.204286 -0.202373 -0.188845 -0.181842 -0.173528 -0.151806 -0.093476 0.003238 0.074176 0.071585 -0.025092 -0.221095 -0.291526 -0.209904 -0.144703 -0.089452 0.041373 0.147375 0.161259 0.159720 0.176915 0.190794 0.189626 0.226875 0.349642 0.382244 0.338092 0.479060 0.537937 -0.869547 -0.348209 -0.049732 -0.026516 0.345893 -0.997848 0.264231 0.512154 -0.155953 0.144764 -0.779188 0.660106 0.209196 0.264453 
-0.705287 -0.939946 -0.172663 0.238027 -0.809083 -0.367479 0.266141 0.468934 0.251060 -0.160822 0.157419 0.014218 0.628643 0.046246 -0.189725 0.009472 -0.013316 -0.058869 -0.106998 -0.100163 -0.039362 -0.062119 -0.114625 -0.169868 -0.184598 -0.135316 -0.077490 -0.022587 0.043669 0.077646 -0.014575 -0.103150 -0.172680 -0.270994 -0.219771 -0.106862 -0.006607 0.131099 0.230375 0.221025 0.255971 0.340472 0.391809 0.366975 0.339336 0.468210 -0.809913 -0.888831 -0.724952 0.651920 -0.673063 -0.592290 0.579687 0.540947 -0.300256 -0.325015 -0.016210 -0.537519 -0.722695 0.288292 -0.911797 -0.921446 -0.962154 
0.290828 -0.354371 -0.925380 -0.937808 0.708624 -0.785568 0.463047 -0.048702 -0.310326 -0.662180 0.030462 -0.249738 0.636874 0.259442 0.456152 0.506981 0.149523 -0.015354 -0.010643 0.014510 -0.029307 -0.085653 -0.045122 -0.012916 -0.019749 -0.025850 0.040468 0.110348 0.121545 0.046679 -0.036816 -0.042029 -0.081086 -0.172517 -0.143691 -0.006459 0.104596 0.183218 0.236225 0.294147 0.310639 0.296347 0.300296 0.372445 0.524630 0.638126 -0.768033 0.385427 0.676480 -0.709164 0.560537 -0.978650 -0.925607 -0.827854 -0.981787 0.535087 -0.854863 0.406903 0.137714 -0.916558 -0.853556 -0.923312 0.230118 
-0.323793 0.659086 -0.447355 0.536170 -0.966585 -0.379571 -0.976400 -0.667313 -0.751892 -0.943135 -0.970915 -0.991145 0.013650 -0.145052 -0.845295 0.031101 0.080770 0.064001 0.027166 -0.001866 0.015718 0.024386 0.049220 0.074458 0.064220 0.055382 0.113055 0.208218 0.217912 0.140972 0.081675 0.030288 -0.063328 -0.163810 -0.135683 0.015626 0.087947 0.087927 0.104334 0.198316 0.296071 0.366009 0.360455 0.303145 0.335769 -0.862191 0.581735 0.042903 0.659341 -0.842705 0.385206 0.098942 -0.322895 0.265460 -0.877762 0.694463 -0.096260 -0.827443 -0.918718 -0.931861 -0.981586 -0.976177 0.101344 
-0.964790 0.362552 -0.942700 -0.541915 0.241425 -0.677103 -0.296969 -0.466827 -0.160391 -0.078890 -0.962336 -0.644145 -0.375591 -0.875629 -0.709780 -0.002990 -0.340122 -0.059847 0.130464 0.114158 0.073167 0.107099 0.133579 0.102504 0.081574 0.119824 0.206058 0.245280 0.161865 0.084399 0.043708 -0.012272 -0.055336 -0.071350 -0.061584 0.025425 0.153142 0.208387 0.222778 0.248509 0.328786 0.393593 0.419494 0.490386 -0.791835 -0.253625 -0.118947 0.410252 0.078584 -0.549210 -0.949384 -0.905511 -0.954645 -0.034556 -0.213236 0.052631 -0.942787 -0.207591 0.320059 -0.113385 -0.122429 0.263405 0.178780 
0.645293 -0.034028 -0.165992 0.045907 -0.079558 0.258164 0.569554 -0.404802 -0.936613 0.381854 0.594041 -0.237281 -0.768903 -0.169311 0.514462 0.500426 -0.611049 0.376555 0.285147 0.209825 0.160198 0.109071 0.107053 0.154821 0.240143 0.290040 0.248086 0.102744 -0.022764 -0.060059 -0.040273 -0.040009 -0.060289 -0.068092 -0.037121 0.064657 0.183573 0.257694 0.279931 0.278693 0.329468 0.505382 -0.729211 -0.758023 0.178765 0.236856 -0.997364 -0.797079 0.296910 -0.833052 0.136413 -0.768426 -0.917821 -0.225072 -0.742406 -0.909817 -0.657740 -0.848590 -0.879062 -0.678749 -0.430018 -0.521590 0.120365 
0.168163 -0.422438 -0.938076 -0.861231 -0.820679 -0.983806 -0.848526 -0.673032 -0.827815 -0.392312 -0.126977 -0.614411 -0.809167 -0.112078 0.484778 -0.972061 -0.703899 0.414038 0.607897 0.238139 0.209791 0.312820 0.377225 0.252573 0.216829 0.240252 0.237851 0.139471 -0.001949 -0.028761 0.002696 -0.000161 -0.051940 -0.089089 -0.052268 0.002733 0.061289 0.152084 0.264990 0.324392 0.390898 0.603719 -0.958305 0.453591 -0.053965 0.548368 0.210687 -0.279422 0.354239 -0.249219 0.670176 -0.800094 0.244124 -0.527833 -0.840741 -0.759125 -0.638713 -0.621090 -0.182268 0.011621 -0.254052 -0.817093 -0.905246 
-0.586678 0.555758 0.091117 -0.692909 0.064499 -0.404745 -0.035126 -0.834902 -0.880641 -0.889651 -0.859588 -0.701872 -0.571770 -0.887165 0.539613 0.140113 -0.719486 -0.898692 0.618529 -0.596370 0.451197 0.429986 0.428441 0.425949 0.413900 0.358229 0.314200 0.265939 0.128926 -0.026513 -0.067630 -0.001047 0.114228 0.115273 0.076159 0.097702 0.296584 0.405959 0.322307 0.164029 0.209677 -0.982640 -0.009588 0.375452 0.608773 0.396844 -0.724433 -0.150790 0.000346 -0.247074 -0.928172 -0.318291 0.515132 0.061468 0.614336 0.739165 -0.278407 -0.544290 -0.988989 -0.971119 -0.340764 0.022280 0.444835 
-0.955677 -0.432790 -0.278859 0.532536 -0.331562 -0.623138 -0.849881 -0.692606 0.411515 -0.283440 -0.973034 -0.059703 -0.136114 0.339257 -0.017978 -0.925301 -0.415858 0.325730 0.673271 -0.677072 0.566734 -0.254904 0.616596 0.542803 0.629854 0.659324 0.519364 0.333988 0.264650 0.224774 0.132836 0.104509 0.192498 0.225875 0.200178 0.203565 0.434404 0.696822 -0.710854 0.264419 -0.175104 0.612185 -0.693318 0.433526 0.156142 -0.286879 -0.381073 -0.055267 -0.370011 -0.993170 0.590731 0.290100 -0.900724 -0.731247 -0.885521 -0.259843 -0.721728 -0.701578 -0.588766 0.052488 0.146309 -0.752294 -0.759761 
0.079059 -0.042160 0.514228 -0.279103 -0.901462 -0.369517 -0.688500 -0.016651 -0.778920 0.324219 0.285944 -0.106809 -0.067106 -0.305675 0.027706 0.259276 -0.894211 -0.845172 -0.593552 -0.861125 -0.933005 0.556319 0.409252 -0.640065 -0.851919 -0.856801 0.555391 0.365031 0.413325 0.540730 0.552920 0.267623 0.061302 0.376401 0.503640 0.452994 0.128950 -0.817627 -0.241616 0.495915 -0.903082 -0.821525 0.125347 0.511989 0.145494 -0.038910 -0.961714 0.621920 -0.162005 -0.689171 -0.742187 -0.983018 -0.794175 0.212067 -0.784338 -0.838709 -0.140717 -0.819699 -0.486676 -0.135969 0.106855 0.109286 -0.874309 
-0.014911 -0.772357 -0.976894 -0.338690 -0.160521 0.190587 -0.137593 -0.101473 0.170862 -0.401200 -0.263504 -0.250061 -0.926069 -0.406560 -0.925604 -0.929508 -0.101589 -0.496225 0.564841 -0.727432 0.651635 -0.307736 -0.746909 -0.989418 0.310693 0.509756 -0.837362 -0.093220 -0.323606 -0.738678 -0.851418 -0.748415 0.292983 0.033796 0.452894 -0.827679 0.656702 -0.221733 0.637471 -0.861761 -0.349019 -0.378572 -0.925449 -0.337336 0.257744 0.206778 -0.098421 -0.191345 -0.253087 -0.860311 -0.935390 0.284940 0.040306 -0.147493 -0.124597 -0.053022 -0.005299 -0.916718 0.637898 -0.779958 0.469297 0.038777 -0.188604 
-0.790302 0.508925 0.351915 -0.173484 -0.240480 -0.917964 0.089496 -0.226406 0.198717 -0.176194 0.284881 0.707249 -0.516506 -0.500594 0.028631 -0.305104 0.002093 -0.011160 -0.294125 -0.510987 0.306776 0.379311 -0.815068 -0.809730 -0.793775 -0.970442 0.668018 0.398298 0.389073 -0.831552 0.274384 -0.532607 -0.654467 -0.948169 -0.974113 -0.228117 0.024692 0.025909 0.268080 0.499518 -0.868846 -0.037958 -0.700957 0.120588 0.043544 -0.672570 -0.800912 -0.531356 -0.560862 -0.237836 -0.463350 -0.076172 -0.703419 -0.354817 -0.015926 -0.903549 -0.996602 -0.953009 -0.311348 -0.070695 0.170276 -0.878000 -0.124047 
-0.319312 -0.725450 0.148137 -0.071482 0.080217 0.216033 -0.794052 -0.077704 -0.805422 -0.793465 -0.929511 -0.754787 0.092175 -0.714778 -0.782874 0.067455 -0.629332 -0.676648 -0.314165 -0.698785 -0.893370 -0.581047 -0.315831 -0.920194 -0.850839 0.675516 -0.983018 0.325930 0.034642 -0.043530 -0.275296 -0.234705 -0.371236 -0.021050 -0.301998 -0.429087 -0.212842 -0.312409 0.573228 0.371832 0.094782 -0.030796 -0.062123 -0.433902 -0.078820 -0.855253 -0.004696 -0.358475 -0.058782 -0.045902 -0.447244 -0.515874 -0.027987 -0.864154 0.589431 0.303474 -0.990379 -0.642187 -0.146478 -0.165231 -0.826911 -0.972924 -0.871135 
-0.008923 0.209012 -0.460422 -0.893774 -0.944097 0.036107 0.364455 0.343377 -0.977170 -0.821414 -0.897603 -0.760071 -0.882043 -0.991098 -0.991197 -0.936253 0.478245 -0.750626 -0.796468 -0.434719 0.034624 0.119384 -0.012125 -0.937172 -0.831345 0.751423 0.366718 -0.842054 -0.131955 -0.778352 -0.683061 -0.718571 -0.416461 -0.717011 -0.814682 -0.472411 -0.102482 -0.493686 -0.295680 0.404936 0.675758 -0.920282 -0.980417 0.542835 -0.930696 -0.551769 -0.431050 -0.978006 -0.831768 0.686828 -0.921834 -0.464558 0.198592 0.079400 0.140144 -0.488431 0.046284 0.272872 0.211437 -0.918574 -0.906999 -0.773831 0.269945 
-0.914322 -0.640397 -0.865941 0.232243 0.225590 -0.712570 -0.742543 -0.647348 0.651572 0.500492 -0.455171 -0.755040 0.005395 0.378016 0.137061 0.103617 0.052851 -0.744302 -0.920103 -0.011601 0.215296 0.435727 -0.745317 0.509035 -0.771802 0.415801 -0.186486 -0.163327 -0.732403 -0.782542 0.218394 -0.062891 -0.805062 -0.358126 -0.396904 -0.936930 -0.988495 -0.581094 -0.067061 -0.135266 -0.195150 -0.418723 -0.500641 -0.549236 -0.991141 -0.278610 0.314622 0.142509 -0.949837 -0.925243 0.460965 -0.973419 -0.943722 -0.107306 0.229031 -0.998743 -0.877691 -0.817002 -0.060793 -0.459686 0.101500 -0.068647 0.165671 
-0.985137 -0.733573 -0.075559 -0.118882 -0.130300 -0.822360 -0.034885 0.072206 0.075314 -0.391192 -0.703071 -0.384232 -0.327374 0.320399 0.094510 -0.018952 0.658754 -0.978395 -0.909996 -0.054804 -0.596242 -0.767806 -0.178235 0.043148 -0.448765 0.038009 -0.807497 -0.995038 -0.275311 -0.056374 0.215150 -0.057617 0.036962 -0.999390 -0.864081 -0.155988 -0.050187 -0.741029 -0.957331 -0.396579 -0.742220 -0.769042 -0.865836 0.513342 0.236837 -0.182009 0.288087 -0.243671 -0.929953 -0.614983 -0.207118 0.339480 -0.891759 -0.353822 -0.367339 0.590481 0.134094 0.098094 0.169080 -0.768084 -0.412515 0.231195 0.205212 
-0.688916 0.121475 0.396756 -0.195929 -0.731866 0.616294 -0.241681 -0.028741 0.335582 -0.109715 -0.683179 0.302209 -0.744544 -0.909412 -0.890282 -0.853731 0.180722 -0.756873 -0.860008 -0.785370 -0.149301 -0.958002 -0.248506 -0.377159 0.249073 -0.881839 -0.885046 0.661578 -0.349258 -0.027830 -0.137180 0.559056 -0.760064 -0.671160 -0.080415 -0.100660 0.245992 0.416255 -0.060506 0.507328 0.401691 -0.613720 -0.119086 0.168179 0.063531 -0.382390 -0.773807 -0.429552 0.191743 -0.085295 0.275662 -0.651207 0.308521 -0.305436 -0.202719 -0.919400 -0.407713 -0.171643 0.038419 0.078779 -0.306413 -0.366256 -0.908854 
-0.469993 0.683822 0.424823 0.440539 0.100693 -0.633750 -0.489356 -0.759017 -0.291557 0.196744 -0.230395 0.715164 -0.758217 0.328659 -0.899809 -0.136422 -0.289584 -0.770669 -0.818158 -0.618655 -0.441445 -0.366140 0.045369 -0.892701 -0.949073 0.466507 0.029834 -0.910308 -0.920926 -0.367863 -0.943181 -0.837225 -0.966834 -0.963382 0.136281 -0.379975 -0.584905 -0.959709 -0.934080 -0.672916 -0.815563 -0.142093 0.126156 -0.085174 0.315902 0.461529 0.629591 -0.782967 -0.763727 -0.464368 -0.290787 -0.705073 -0.857266 -0.873857 0.003868 -0.168256 0.222912 0.018057 -0.916783 -0.127450 -0.404309 -0.442562 -0.850317 
