0.507030 0.927071 0.328567 -0.161519 0.724753 0.452957 0.606673 -0.827224 0.798649 0.565259 -0.311785 0.304521 0.781330 0.215442 -0.295615 0.259314 0.422748 0.910212 0.974186 -0.578405 0.893411 0.868532 0.616237 0.532527 0.358220 0.060738 -0.265818 -0.560930 0.928914 0.772923 -0.053880 -0.336690 0.885060 0.763841 0.365245 0.067327 0.061514 0.483286 0.574989 0.262523 -0.060717 -0.632881 0.968954 0.680881 0.085596 -0.438201 0.730455 0.928737 -0.161594 0.223684 0.585394 0.735001 0.067887 0.396490 -0.359416 0.334378 0.326344 0.388425 0.405422 0.098745 0.384991 -0.397064 -0.060243 
-0.657142 0.702985 -0.868139 -0.618527 0.079260 0.556545 0.907403 -0.244304 0.625454 -0.670646 -0.087706 0.409750 0.578336 0.757227 0.758391 -0.710997 0.842487 0.929037 -0.587900 0.253582 0.645052 0.649731 0.642207 0.626954 0.483183 -0.408246 -0.539273 -0.454223 -0.097636 -0.215444 0.139170 0.207497 0.825762 0.749252 -0.053294 -0.140926 -0.198192 -0.101141 0.112538 0.208688 0.074288 0.015531 -0.181991 -0.310966 -0.630220 -0.365794 0.681929 0.538838 -0.011637 0.546083 0.245600 -0.281986 0.679930 0.715087 0.805118 -0.239177 -0.602662 0.790517 0.487787 -0.648815 -0.638523 0.333895 0.932928 
0.402104 0.938837 0.889967 0.482857 0.697331 0.284107 0.843888 0.718184 0.730696 -0.186715 -0.344013 0.957034 0.425369 0.906089 0.453717 -0.259528 0.215154 0.195818 -0.300075 -0.607034 0.866627 0.889958 0.573913 -0.350262 -0.310894 0.189040 -0.620494 -0.479764 -0.241647 -0.094177 0.270630 0.596660 0.230222 -0.023239 -0.224257 -0.328645 -0.307396 0.225537 0.654973 0.605212 0.532340 0.529735 0.468798 0.423622 0.574881 -0.371743 0.417221 -0.029053 -0.309711 -0.311593 0.839057 0.902300 0.787200 -0.455514 -0.480989 0.988762 0.280376 -0.300848 -0.179109 0.452606 -0.183701 -0.609258 -0.512235 
-0.353435 -0.326243 0.899913 0.756788 0.707714 -0.573063 0.739237 0.853254 0.686298 0.425754 0.321851 -0.098715 0.980509 0.225329 0.074270 0.439804 0.460884 0.770676 0.724842 0.664748 -0.557549 -0.457579 0.370518 0.415084 0.258133 0.818483 -0.043516 0.293975 0.350228 0.980222 0.445741 0.260583 0.282172 0.388672 0.249276 -0.021825 0.089587 0.326644 0.538167 0.571312 0.559623 0.606461 0.747036 0.997891 -0.282142 0.577443 0.928365 0.461317 -0.772492 0.105590 0.874532 0.759351 -0.609989 0.899630 -0.262530 0.755401 0.060375 0.024217 -0.631282 -0.660419 0.245583 0.872158 0.002089 
-0.182742 -0.252103 0.756207 0.865962 0.503127 -0.610376 -0.393943 0.457115 -0.032289 -0.077675 0.574314 0.628243 0.063158 0.920288 0.629312 -0.298364 0.860347 -0.355089 -0.340079 -0.640011 0.784417 0.660056 0.564782 0.639373 0.630842 0.353750 0.230551 0.193219 0.173120 0.284576 0.210588 0.216689 0.200934 0.306625 0.527917 0.452400 0.321463 0.327512 0.377799 0.409985 0.410948 0.395755 0.974165 0.475318 -0.313711 0.499042 -0.619192 -0.029199 0.682104 0.753611 -0.353664 -0.161597 0.904906 0.094227 0.833700 0.683965 0.732061 0.126959 -0.561934 -0.256832 -0.364387 0.923482 -0.665306 
-0.247557 0.951851 0.084076 0.003821 0.566809 0.168600 0.221415 -0.152485 0.128907 0.872601 -0.409092 0.465107 0.689220 0.506829 0.146350 -0.146661 0.627226 -0.085935 -0.368570 -0.498225 -0.582884 -0.562749 0.524743 0.527822 0.435466 0.439671 0.731821 0.705689 0.209509 0.136767 0.193060 0.233424 0.184406 0.208389 0.343460 0.475395 0.548742 0.574938 0.558251 0.566522 0.653257 0.629188 0.780931 0.361523 0.642032 0.103488 0.367866 0.768073 0.964934 -0.376214 0.719349 0.717166 0.239270 -0.196157 -0.284862 -0.010721 0.919274 0.672995 -0.651520 -0.394668 0.453781 -0.809163 0.511628 
0.242051 0.078784 -0.734512 0.226952 -0.317879 0.312523 0.246989 0.961882 0.361738 0.243950 -0.468369 0.424031 -0.271185 0.782725 -0.580243 0.534298 0.833404 -0.272802 -0.369414 -0.372094 -0.408744 0.608371 0.741936 0.703937 0.565111 0.401378 0.287867 0.214121 0.131852 0.180101 0.365850 0.560074 0.701144 0.757412 0.697827 0.587472 0.563555 0.602776 0.563490 0.576566 0.709264 0.854005 0.807393 0.837051 0.826236 -0.050055 0.377188 0.176156 0.880838 -0.634401 0.998295 0.871937 0.737471 0.533230 -0.061689 -0.503326 0.752803 0.413538 0.942912 0.907667 -0.077038 -0.782551 0.260566 
0.432206 0.843503 0.893675 -0.447114 0.871006 -0.004935 -0.556814 0.959216 -0.028652 0.747516 0.292356 -0.129865 0.222553 0.766393 -0.120134 0.907758 0.590218 -0.274038 -0.021446 -0.334930 -0.627703 0.679780 0.685040 0.726101 0.708842 0.634793 0.501404 0.398347 0.339987 0.401112 0.543859 0.790386 0.895343 0.725659 0.579577 0.603801 0.739411 0.834347 0.844150 0.838622 0.859918 0.895894 -0.592098 -0.231862 -0.109065 0.219988 0.873822 0.981014 -0.052088 0.398650 0.428823 -0.180729 0.569044 0.154475 0.035607 0.654616 -0.608513 0.030335 -0.478823 0.754376 0.584437 0.697167 -0.716603 
-0.109854 0.359262 -0.125099 -0.846467 -0.546426 0.837517 0.719874 0.981621 0.141288 0.020024 0.661199 0.908760 0.991565 0.326822 0.672704 -0.300730 0.031965 -0.462815 -0.491356 -0.498098 -0.608941 0.703897 0.739604 0.752142 0.786236 0.765532 0.638086 0.498005 0.447127 0.464768 0.460133 0.473861 0.588515 0.773521 0.810950 0.667058 0.577260 0.604442 0.612545 0.527165 0.479765 0.292484 0.561609 0.117337 0.993138 -0.348792 0.744133 -0.527889 0.566289 -0.825681 0.056153 -0.291287 -0.005487 0.713741 0.966375 0.762153 -0.027322 0.516566 -0.365029 0.983519 -0.445958 -0.174427 -0.014750 
0.874730 0.645010 0.958589 0.266305 0.556124 0.893784 0.722985 0.433668 0.647510 0.467300 -0.013317 0.198743 -0.463727 -0.035851 -0.410148 0.544621 -0.046920 -0.041503 -0.412377 -0.514016 -0.462120 0.394223 0.469891 0.564903 0.677560 0.715231 0.676136 0.582216 0.576864 0.697349 0.767805 0.733705 0.681821 0.687710 0.689029 0.666675 0.690421 0.787889 0.810791 0.651735 0.119450 0.443392 -0.437876 0.264237 -0.555269 0.287071 0.829236 -0.263395 -0.537881 -0.445471 0.864294 -0.637553 0.788050 0.735737 0.297071 0.062952 0.074116 -0.014439 0.757226 -0.210020 -0.311250 0.324758 -0.055340 
0.365247 0.915829 0.934406 -0.614860 0.922714 0.161338 -0.088339 0.465476 0.870100 0.975607 0.120366 0.943731 -0.650620 0.365565 -0.329982 0.910705 -0.125134 -0.337875 -0.319283 -0.493581 0.140903 0.422945 0.633395 0.722104 0.671344 0.690343 0.771668 0.730239 0.591080 0.631266 0.772427 0.742579 0.579208 0.549437 0.659267 0.729980 0.678841 0.564154 0.469364 -0.510753 -0.311391 0.830692 0.373097 0.527436 0.734120 0.493122 0.892213 -0.159180 0.390805 -0.697841 -0.313093 0.410137 0.939659 0.213889 0.977895 -0.131796 0.687501 0.253401 0.088969 -0.628366 0.853810 0.270090 0.703756 
0.375201 0.200647 0.545236 -0.343713 -0.142609 -0.504086 -0.144068 0.091227 -0.115775 -0.555693 0.713162 -0.186734 -0.655472 -0.034807 0.412214 0.557151 0.168914 0.337334 -0.213603 -0.367023 -0.414886 -0.521553 0.649780 0.745085 0.670292 0.586130 0.610073 0.626589 0.579811 0.512692 0.535411 0.703196 0.825488 0.854445 0.795883 0.585591 0.479582 0.493507 0.398218 0.069119 -0.192928 0.852166 -0.652335 0.457382 -0.490559 -0.087412 -0.638750 0.861604 0.269783 0.854077 0.244272 0.962668 0.302883 0.030662 0.830199 0.146611 0.223089 0.690972 -0.215526 0.162071 0.175778 0.811934 0.943425 
-0.063390 -0.502434 -0.200850 0.389472 0.407470 0.074473 -0.652894 0.753187 -0.391279 0.850563 0.629786 0.969061 0.810510 0.856142 0.772210 -0.354940 0.858223 -0.289303 -0.015536 -0.247014 -0.479852 -0.548219 -0.576949 0.687973 0.787463 0.785045 0.716363 0.651344 0.667762 0.753759 0.784344 0.765910 0.735302 0.719963 0.705807 0.715879 0.914545 0.921916 0.895119 0.455615 0.317455 0.709656 -0.124780 0.610534 0.946130 0.962982 0.869688 -0.196925 0.254260 -0.507217 0.901731 0.724951 0.896897 -0.265232 0.643697 0.213243 -0.443346 0.859263 -0.641750 0.173194 0.499487 -0.590899 0.949263 
0.586750 0.745226 0.988005 0.687397 0.710358 0.150570 0.907977 -0.190907 0.896936 -0.000024 0.402786 0.993143 0.174950 -0.181851 0.972951 0.277235 0.292820 0.155029 -0.117067 -0.409067 -0.179211 -0.243471 -0.534696 0.738330 0.755537 0.690215 0.667129 0.676259 0.665753 0.643528 0.665833 0.778414 0.849100 0.808843 0.712753 0.720900 0.906418 0.975652 0.845212 -0.475055 -0.363840 0.950354 0.503714 0.322824 0.917650 -0.262601 -0.033181 -0.505514 -0.135024 0.343285 0.827495 0.754553 -0.114160 0.958929 0.738574 0.026455 0.614622 0.896604 0.871424 0.265339 0.990179 -0.489851 -0.347654 
0.889214 0.998625 0.647780 -0.872701 0.822436 0.402123 0.829676 0.433188 0.782022 -0.502662 0.518439 0.118074 0.552671 0.115649 0.953667 -0.130813 -0.063878 0.170737 0.293224 -0.502535 -0.437926 -0.462306 -0.476107 -0.600203 0.663602 0.623545 0.685794 0.749345 0.711909 0.610555 0.571366 0.607018 0.775141 0.840488 0.815934 0.823754 0.851351 0.742245 0.093280 -0.593051 0.741998 0.838588 -0.162352 0.286635 0.924220 0.865096 0.939996 0.628048 0.854510 -0.552955 0.378549 0.445328 0.279343 0.650527 -0.321372 0.874467 -0.504870 -0.316832 0.588836 0.352381 0.548605 0.222505 0.370035 
0.854715 0.723760 0.832230 -0.008126 -0.208980 0.510620 0.566781 0.352461 0.563705 -0.129950 0.942398 -0.703967 -0.318377 -0.692642 0.034472 -0.468854 -0.302330 -0.106162 0.236844 -0.278139 -0.210195 -0.426666 -0.569968 0.628927 0.599874 0.697629 0.792347 0.851587 0.860120 0.870524 0.876963 0.785683 0.796698 0.769405 0.594685 0.560508 0.759537 0.857532 0.875185 -0.697586 0.842408 0.912679 0.742582 0.760583 0.996558 0.176821 0.275610 0.074816 -0.492733 0.942269 0.889999 0.474517 0.124409 0.966933 -0.690746 -0.035243 0.389599 0.801454 0.687947 -0.082661 0.800566 0.052046 -0.644678 
0.808017 0.657941 0.305303 0.660395 0.859544 -0.063183 0.582231 0.198836 0.453549 0.228650 0.832001 0.339516 -0.376557 0.768714 -0.190430 0.793158 -0.686124 0.791824 0.282130 0.103032 -0.328569 -0.516253 -0.568956 -0.418457 0.369764 0.539895 0.696562 0.760790 0.703907 0.704246 0.770606 0.894520 0.952031 0.854497 0.737880 0.814161 0.917421 0.923830 0.750032 0.552335 0.256623 -0.472645 0.123806 -0.073197 -0.076102 0.748766 0.583851 0.170711 0.972941 0.925051 -0.761504 -0.610619 0.510137 -0.386564 0.407818 0.480942 -0.036247 0.745415 -0.224581 -0.093681 -0.215843 0.071325 -0.716638 
0.606532 0.253044 -0.584074 -0.088134 0.757377 0.772407 0.761729 -0.217299 0.140142 0.155097 0.739506 0.768550 0.451029 0.367059 0.805939 0.102048 -0.360903 -0.143303 -0.406516 0.669861 0.192469 -0.015034 -0.456545 -0.586849 -0.601901 -0.506849 0.513100 0.608051 0.743488 0.785539 0.733668 0.715070 0.786056 0.844656 0.858728 0.606269 0.544487 0.613981 0.692022 0.729263 0.789806 0.836339 0.761150 -0.592132 -0.017155 -0.289518 0.846718 0.810742 0.346011 0.235561 0.018152 -0.013506 0.798969 0.404752 -0.465956 0.225946 0.486986 0.713702 0.018192 0.803423 -0.266802 0.610829 0.211150 
0.910757 -0.498100 -0.602953 0.923843 0.896038 0.983417 0.838565 0.833015 -0.323678 0.691152 0.829797 0.791589 0.747089 0.780766 -0.526032 0.909618 0.767117 0.564522 0.660560 -0.300325 0.069145 -0.034164 -0.057712 -0.057583 0.047882 0.388456 0.508703 0.542417 0.557006 0.653021 0.760495 0.756172 0.450529 -0.026798 0.209984 0.708836 0.804222 0.721914 0.681743 0.776094 0.831965 -0.514042 0.843651 -0.405628 0.940564 -0.491455 0.588716 0.771547 -0.172555 0.946325 0.936199 -0.282086 -0.065618 -0.248141 0.488007 0.597926 0.311841 -0.525841 0.890989 0.849190 -0.238925 0.841317 0.958756 
0.055456 0.281612 0.793248 -0.222312 0.122315 -0.155070 -0.344250 0.621901 0.561359 -0.566484 -0.034001 -0.099493 0.677820 0.832432 0.973918 -0.202782 0.595407 0.217534 0.174089 0.057366 0.066109 -0.321328 -0.077684 0.046521 0.037720 0.065724 0.135740 0.126051 0.103801 0.262626 0.530491 0.689244 0.735341 0.782736 0.799131 0.714724 0.642678 0.607499 0.819091 0.832828 0.524291 0.628354 0.028254 -0.179810 0.819557 0.248876 -0.564134 0.690413 -0.305731 -0.409491 -0.649911 0.923149 0.832753 0.063456 0.842830 0.064508 0.843758 0.434424 -0.153562 -0.307502 -0.062399 -0.174509 -0.234171 
0.679549 0.875561 0.094128 0.604769 0.123959 0.434460 -0.773055 0.393464 -0.446888 0.144186 -0.017909 0.975126 0.758617 0.010211 0.822629 0.780488 0.481992 -0.028084 -0.120971 -0.110727 0.471238 0.973057 0.840344 0.282806 0.102958 0.158489 0.100625 -0.108646 0.027358 0.142314 -0.422279 0.566776 -0.460230 0.512307 0.500978 0.717903 0.936971 0.732608 0.610357 0.658438 0.278810 0.007025 0.659886 0.271315 -0.574441 0.895270 0.193613 0.989784 -0.536905 0.929516 0.696166 -0.249532 0.945982 -0.258322 -0.166690 0.866501 0.460808 0.645039 0.945636 -0.232850 0.398204 0.889626 -0.503690 
0.334994 -0.307699 0.270308 -0.484456 0.536494 0.362112 0.762744 -0.595063 0.505565 -0.135853 0.892996 0.885416 0.481632 -0.141800 0.341042 0.817295 -0.121576 0.371236 -0.451572 -0.413107 0.228160 0.733370 0.019015 0.663507 0.634200 0.310934 0.173744 0.250125 0.178343 0.208992 0.350677 -0.089533 0.053557 0.004310 0.415026 0.217213 0.136436 0.589828 -0.648440 -0.413045 0.583943 0.888053 -0.302743 0.888455 0.480103 0.691836 0.080093 -0.278714 -0.506614 -0.126625 0.097401 0.768288 0.650772 0.262776 -0.708287 -0.437337 -0.136008 0.320811 0.728894 0.474616 0.344144 -0.431267 0.323475 
-0.368533 -0.115711 -0.333391 -0.244576 0.003825 0.951813 0.021622 0.634708 0.817865 0.875121 0.810387 0.154087 0.706322 -0.577093 0.555371 -0.069273 0.426110 0.933725 0.967118 0.671140 0.391712 0.481972 0.724622 0.677381 0.943085 -0.732893 -0.111216 0.404051 0.605850 0.621566 -0.155656 -0.445342 -0.208692 0.469533 -0.638642 0.332467 0.806847 0.642909 0.877955 -0.162200 0.792721 0.902692 0.003329 -0.472143 -0.638964 0.600623 0.965529 0.359089 0.980197 0.151741 0.532790 0.970637 0.945524 0.915241 -0.487520 -0.175578 -0.415514 -0.288233 0.929986 -0.729908 0.753580 -0.098548 -0.517105 
-0.618099 -0.539048 0.872380 -0.535740 -0.397500 0.386274 0.449982 0.161150 0.879001 0.632971 -0.204582 -0.516208 0.357205 0.369365 0.727549 -0.393759 0.055213 0.587053 -0.226537 -0.571303 0.239113 -0.694052 -0.480718 -0.633120 0.791701 0.814857 0.463655 0.196524 -0.095415 0.008550 -0.270922 -0.174203 0.137397 0.082249 -0.207286 0.095341 0.385408 -0.120586 0.423462 -0.130845 -0.022627 0.260318 0.345957 0.807587 0.546518 0.869703 0.209987 -0.003399 0.204340 0.288067 0.614859 0.062762 -0.451704 -0.063297 -0.214922 -0.184991 -0.378068 -0.246864 -0.044903 -0.344066 -0.455724 -0.097415 0.896912 
0.833560 -0.140703 0.210046 0.881792 -0.163475 0.533312 0.200432 0.671766 -0.529931 -0.250308 0.162421 0.009087 0.788626 -0.348125 0.497908 0.710138 -0.601073 0.962107 -0.267224 0.884870 -0.566051 0.079501 -0.350749 0.539331 -0.452203 -0.266020 -0.664114 0.535295 0.561707 0.987490 0.117271 0.907344 0.711094 0.420954 0.083837 0.097893 0.954568 0.417944 0.843687 0.684188 -0.026546 0.822399 -0.350998 -0.331915 0.724888 -0.572678 0.977799 0.763186 0.081266 0.121228 -0.365159 -0.486321 0.399014 0.954509 0.107402 -0.124687 0.276508 -0.666844 0.777172 -0.095153 0.692767 -0.066491 0.477117 
0.190044 -0.597683 -0.208771 0.441007 0.813253 0.993760 0.115967 0.457278 -0.053923 -0.384187 0.656526 0.216725 0.342316 0.596050 0.697968 -0.146994 -0.472226 0.300344 0.051702 -0.029591 -0.046675 0.689654 0.289805 0.156026 -0.058266 0.729679 -0.610393 -0.530025 -0.350650 0.938824 0.980822 0.054886 0.381081 0.967557 0.977142 0.172548 -0.116978 0.273473 0.662529 0.387098 -0.271730 0.834514 -0.352682 -0.497281 0.296282 -0.656838 0.933452 -0.129737 0.903881 0.576391 0.197921 0.428768 -0.744280 0.766774 0.718844 0.886686 -0.306366 0.595698 0.052906 0.064140 0.316150 0.502647 0.747953 
0.971008 -0.101482 0.886708 -0.343647 0.944845 0.850534 0.582701 0.311935 0.609000 0.316495 0.315425 0.902436 0.718748 -0.022700 0.452884 0.759658 0.933307 0.153920 -0.324804 0.656837 0.521335 0.178827 0.752863 -0.128247 -0.158854 0.813093 0.789612 -0.518292 0.028270 -0.129574 0.471936 -0.074690 -0.052536 -0.060139 0.547683 0.196243 -0.063591 0.125701 0.574840 0.803010 0.104224 -0.359461 0.953114 0.727241 -0.084050 0.025886 0.843966 0.296944 -0.411696 0.878983 0.710146 -0.037563 0.744088 0.664097 -0.331064 -0.197149 0.855045 0.235559 -0.574449 0.799552 0.797525 -0.499991 0.334460 
-0.616587 0.046480 0.701310 -0.491842 -0.120775 0.972287 -0.102322 -0.295799 0.454351 0.912829 0.385856 -0.714476 0.178979 0.533423 0.732409 0.796117 0.750111 0.765815 -0.122080 0.851190 0.781100 -0.533176 0.821831 -0.116615 -0.188177 -0.620902 0.948145 0.715642 -0.332942 0.909076 0.689746 0.657670 -0.404341 -0.389464 -0.362266 -0.070504 -0.551729 0.658544 0.497963 -0.461747 0.778706 0.552196 0.147234 0.066585 -0.582958 0.611004 -0.222280 -0.467771 0.868339 0.590235 -0.021596 0.772918 -0.554363 0.514652 0.408481 -0.064405 -0.637932 0.943127 -0.021314 -0.171443 0.524801 0.890457 0.635272 
0.581204 0.524605 0.628287 -0.130054 0.137663 0.259053 0.467280 -0.671347 -0.411133 -0.022058 0.254070 0.376058 -0.053306 0.224451 0.286145 -0.623757 -0.214446 -0.206867 -0.201444 0.616087 0.806800 0.767510 -0.017618 -0.602915 0.630698 0.046524 0.952081 0.922614 0.182956 0.627504 0.344477 -0.194119 0.499961 -0.559478 0.447480 -0.124736 -0.031888 -0.348518 -0.208275 0.156957 0.444643 0.696158 0.035035 0.089121 0.486897 0.436798 -0.529784 0.583337 0.196833 0.433552 0.656162 0.137455 0.032662 0.221862 0.524070 -0.539017 -0.453715 0.275014 0.316624 0.418847 0.775057 -0.257153 0.219723 
0.732967 0.402246 0.091588 -0.680393 0.838763 0.734026 -0.359993 -0.161863 -0.289915 -0.750540 0.746825 0.193972 0.929527 0.092692 0.707578 -0.728764 0.325578 0.368632 0.858554 0.163382 0.771155 -0.166542 0.114947 -0.522059 0.179924 -0.416617 0.720405 0.049377 -0.647001 -0.199186 0.818103 -0.445388 0.556848 -0.318960 -0.502497 0.173796 0.839832 -0.263749 0.624995 -0.308019 0.449564 0.482847 0.671052 0.678134 0.925134 0.760192 0.486331 -0.051557 0.825404 0.804403 0.657358 0.354499 0.671579 -0.029301 0.046287 -0.100157 0.799737 0.929420 0.606529 -0.310253 0.808251 0.610637 0.871395 
0.067839 0.147526 0.108182 0.275184 0.953099 0.014268 0.050949 -0.397944 -0.645685 -0.272859 0.137266 -0.347736 0.563008 0.845083 0.965956 0.946006 -0.045346 0.805606 0.256311 0.262123 0.189661 0.563325 0.217375 -0.033613 -0.548580 0.755798 0.270999 0.665281 0.978885 0.545441 -0.000961 -0.415935 0.781844 -0.114719 -0.116613 0.872758 0.718257 0.553155 0.920549 0.219647 0.551776 0.840781 0.855949 0.615207 0.734311 0.738761 0.951422 0.893320 0.093672 -0.272913 -0.371268 0.319973 -0.619974 0.741855 -0.460988 0.186051 0.740377 0.343071 0.372380 0.826695 0.536756 0.691237 0.076713 
-0.097011 -0.322102 -0.345880 -0.446450 -0.013515 -0.821850 0.493796 0.407639 -0.319976 0.696530 0.501652 0.599042 0.848803 0.252851 -0.315811 0.675377 -0.633617 -0.146723 0.586571 0.152578 -0.396281 0.875599 0.416405 0.798704 -0.084604 -0.059217 0.257195 0.477810 0.975002 0.806931 -0.485442 -0.602611 -0.403212 0.122379 0.520221 0.729606 0.265867 0.873759 -0.349998 0.802515 0.505658 -0.105072 0.529527 0.403757 -0.315833 0.159758 -0.103217 0.275995 0.714405 0.640691 0.583161 0.694408 -0.545362 0.643162 0.646147 0.073417 0.041218 0.567373 -0.039237 0.101842 -0.254305 0.572015 -0.167872 
0.316497 0.864379 0.668855 -0.494806 -0.442394 -0.369746 0.812126 0.320986 0.115083 -0.260971 0.415447 -0.233758 0.190870 0.647637 -0.194334 0.969503 -0.086042 -0.623706 0.987400 0.745663 0.841560 -0.429629 0.645892 0.997935 -0.474644 0.043670 0.811345 -0.128488 0.173899 0.136321 0.045114 -0.492079 0.895493 0.759696 0.942464 0.054544 0.039076 -0.104361 0.732089 -0.458122 0.975829 0.998891 0.931512 0.549697 0.839743 0.337919 0.119665 -0.209978 -0.381465 -0.661657 0.363270 -0.704507 0.458017 -0.186358 0.050944 -0.561658 0.883938 0.779563 0.651416 0.885432 0.519093 -0.062788 0.038357 
-0.210979 -0.103542 0.122313 0.772572 0.740695 -0.234635 0.980751 0.764479 0.647855 -0.173754 0.689862 -0.823262 0.508576 0.494781 0.679705 0.267537 0.743278 0.434381 -0.843142 0.797907 0.482857 -0.572772 0.890129 0.528632 0.737277 0.960717 -0.195387 0.118596 -0.411915 -0.163527 -0.046511 0.957907 -0.257462 0.229460 0.346527 0.519909 0.282503 0.600615 0.709986 0.698898 0.715082 -0.725108 -0.452232 0.316630 -0.441129 0.987524 0.972916 0.317498 0.883790 -0.025753 -0.248432 0.644376 0.045478 0.311965 0.951750 0.962230 0.545291 -0.565061 -0.425991 0.730142 -0.073830 -0.631393 -0.596561 
0.300136 -0.646334 0.811550 -0.300017 -0.597610 0.375660 0.879724 -0.386549 -0.434283 0.940258 0.143896 0.006494 -0.250543 -0.445952 0.994442 0.974826 -0.477219 0.474646 0.104688 0.543869 0.461790 -0.450725 0.419899 -0.550300 0.648316 0.596175 -0.460758 0.097303 0.967186 -0.001279 0.047113 -0.499495 0.882087 0.783860 0.656382 -0.476548 0.460303 0.494220 -0.104476 0.254314 -0.073519 -0.172537 -0.431129 -0.190917 -0.676331 -0.649734 0.016483 0.185797 0.433803 0.635838 0.734479 0.373087 -0.306554 0.663417 0.933781 0.852997 -0.040837 0.508629 0.578266 -0.024498 -0.393725 0.924396 0.698620 
0.068417 -0.640116 0.541901 -0.310071 0.714049 0.141495 0.337893 0.167176 0.157575 0.801592 -0.455521 -0.172112 -0.734042 0.036073 -0.200278 -0.219008 0.754706 0.847773 0.702255 -0.328645 -0.537292 0.742698 -0.217655 0.165533 -0.050253 0.881442 0.342782 0.412623 0.085912 -0.517315 0.629276 0.831027 0.130325 -0.401920 0.163397 0.582510 -0.207937 -0.010162 0.210118 -0.205729 0.758434 -0.008156 -0.164914 0.436643 0.972792 0.331621 0.351400 0.659534 0.086941 -0.049738 -0.250513 0.075500 -0.110350 0.627950 0.296995 -0.540245 0.255677 0.552952 -0.412186 0.030927 0.260555 0.966113 -0.408203 
-0.242649 0.983410 -0.018881 0.162656 0.246481 0.505340 -0.007605 0.517172 0.384428 0.749207 -0.191042 0.457325 0.271369 0.851979 0.702092 0.566106 0.025626 0.097074 0.093035 0.000970 -0.035341 0.454950 -0.620278 -0.090294 0.843136 0.736360 0.856986 -0.075713 0.045135 -0.235518 0.848233 -0.089779 0.848664 -0.368197 -0.106473 0.890150 -0.666875 -0.054190 0.985755 0.906328 0.198362 -0.343478 -0.109279 0.977579 0.551535 0.145116 0.148679 -0.184283 0.176052 0.887569 0.342358 0.940977 0.887853 0.957748 0.077684 -0.610674 0.766466 0.859259 0.914264 -0.856896 -0.610874 0.830031 0.842312 
-0.609026 0.985556 0.880518 0.214607 0.087348 0.956291 0.937874 0.443785 0.193731 0.688513 0.016102 0.932477 0.861858 0.734000 0.756086 0.651702 0.373298 0.140949 -0.073309 0.331540 0.814957 -0.462679 0.116213 0.760874 0.195124 0.625580 0.375811 -0.524315 0.744864 -0.548270 0.991994 -0.774664 0.038992 0.108230 -0.227783 -0.022784 0.248151 0.646260 -0.157789 0.996227 0.534076 0.967712 -0.118054 -0.274435 0.349471 0.779272 0.786386 0.669857 0.258734 -0.130004 -0.067645 0.330645 -0.557216 0.533477 0.230901 -0.431892 -0.173737 -0.608049 -0.242768 -0.487034 0.383509 0.711001 0.833508 
-0.660248 0.335201 0.852492 -0.081674 0.753298 0.737615 0.735491 0.074728 -0.574137 0.436064 -0.250493 0.634691 0.873362 0.825429 0.770338 0.193010 -0.209160 -0.444756 0.868377 0.804748 0.896179 0.292269 -0.480331 0.630875 -0.553455 0.235238 -0.366577 -0.433595 0.825852 0.895894 -0.069989 0.415396 0.552803 0.974818 0.559535 0.601340 -0.112194 -0.797892 0.867282 0.170473 0.790744 0.857267 -0.094595 0.331794 0.331756 0.888057 0.089795 0.145699 0.711268 0.595078 0.316443 0.355090 0.956469 0.247745 0.740826 0.496005 -0.071807 -0.215804 0.226408 -0.538029 0.788100 -0.486215 0.901696 
0.706496 0.891210 -0.375390 0.060536 -0.156993 0.997627 0.077170 -0.618045 0.910932 -0.409527 0.883196 0.619149 0.035256 0.931981 0.184480 0.383577 0.754975 -0.406898 0.161788 0.305097 0.628977 -0.520905 0.819821 0.681861 0.295128 0.729590 0.560573 0.235192 -0.288506 0.129302 -0.541628 0.307192 0.206634 0.077378 -0.127593 -0.675677 0.951268 0.977499 0.034229 0.881850 0.619998 0.090198 0.054247 0.518239 -0.180929 0.142539 0.683367 0.638393 -0.225413 0.157114 0.877037 0.442043 -0.078767 0.327829 0.541897 0.270174 -0.628564 -0.094221 0.044580 0.442428 0.026779 0.912165 0.059056 
0.903752 -0.257797 -0.304591 0.280953 -0.079912 0.969346 0.868514 0.811418 0.676324 0.943013 0.922059 0.584179 0.315202 0.289139 -0.207374 0.993519 0.506693 0.219848 0.535608 0.082574 0.933816 0.116193 0.206995 0.693325 0.981478 0.754895 0.311419 0.836113 0.225551 -0.146340 0.964750 -0.140616 -0.418213 0.184768 -0.426920 0.074406 -0.405308 -0.326099 -0.471019 -0.086981 0.410516 -0.210578 0.921799 -0.321018 -0.382552 0.019891 -0.002878 -0.044030 -0.856821 0.798685 -0.377093 0.535175 0.284057 0.872763 0.976832 0.018916 0.058578 0.623863 -0.362555 0.058703 0.802385 0.576027 0.784292 
