0.431431 -0.350530 -0.754561 -0.614484 0.053051 -0.872086 0.198964 0.190602 0.082420 -0.944809 -0.908806 -0.097578 -0.605905 0.301183 -0.258781 -0.333135 -0.350390 -0.390938 -0.524527 -0.664146 -0.728767 -0.808730 -0.960602 -0.933155 -0.941503 -0.932181 0.526971 0.507080 0.673325 -0.888420 -0.996517 -0.996645 -0.986806 -0.967981 -0.923371 -0.780459 -0.735021 -0.833639 -0.895340 -0.786329 -0.360846 -0.549341 -0.887153 -0.923259 -0.337524 -0.197424 -0.205461 0.175454 0.209793 -0.371025 0.467195 -0.584952 0.231032 -0.914413 0.258489 0.118281 -0.545060 0.087543 -0.912299 -0.638460 -0.099641 0.258827 0.153652 
-0.973647 -0.960588 -0.818303 0.149522 -0.176075 -0.358703 -0.225821 -0.802316 -0.828677 -0.839671 -0.743031 -0.711759 -0.302735 -0.212914 -0.309074 -0.396453 -0.461986 -0.512765 -0.605876 -0.714155 -0.773646 -0.781393 -0.786933 -0.863422 -0.931064 -0.927572 -0.915577 -0.967735 -0.930428 0.624570 -0.867645 -0.990181 -0.962309 -0.937579 -0.866379 -0.415961 -0.628014 -0.775396 -0.761822 -0.651618 -0.720765 -0.833718 -0.893214 -0.918845 -0.937537 -0.930220 -0.242854 -0.158552 -0.878167 0.190594 -0.658864 -0.925804 -0.695847 -0.427819 0.488067 -0.987257 -0.780196 -0.784396 -0.869356 -0.820597 -0.197682 0.451772 0.410621 
0.584856 0.009308 -0.951458 -0.961630 -0.011246 -0.158089 -0.524786 -0.967078 -0.796796 -0.558507 -0.671281 -0.525835 -0.769063 0.114534 0.372096 -0.460893 -0.564679 -0.625810 -0.623775 -0.578953 -0.577056 -0.647079 -0.692555 -0.637414 -0.706043 -0.926687 -0.962754 -0.889187 0.502476 -0.935125 -0.981165 -0.955190 -0.948631 -0.926363 -0.795040 -0.651262 -0.581256 -0.628422 -0.748081 -0.832046 -0.922396 -0.933893 -0.879115 -0.788595 -0.801077 -0.955277 -0.803739 -0.828572 -0.948204 -0.312676 -0.790577 -0.906720 0.487190 -0.191428 -0.963265 -0.947649 -0.782639 0.342091 0.261517 -0.013539 0.316028 -0.884828 0.380360 
-0.417606 0.409659 0.609778 0.003556 -0.053097 0.080877 -0.083499 -0.923021 0.048338 -0.139681 -0.167324 -0.137214 -0.817313 -0.749834 0.479687 0.396980 -0.471687 -0.557323 -0.590521 -0.593973 -0.602805 -0.629132 -0.709331 -0.897710 -0.960035 -0.964852 -0.834282 -0.784500 -0.715586 -0.777209 -0.917405 -0.898456 -0.917670 -0.949906 -0.891176 -0.592354 -0.420546 -0.669207 -0.765477 -0.925032 -0.953188 -0.934479 -0.843409 -0.784935 -0.907283 -0.935247 -0.873146 -0.215196 -0.472959 -0.858217 0.316546 0.350126 0.463900 -0.896496 -0.343599 -0.610832 -0.678453 0.288826 0.348499 0.462455 -0.929321 -0.118083 0.022852 
-0.746821 -0.403680 0.029767 -0.942294 0.340488 0.498777 -0.948360 -0.303760 -0.533319 -0.121669 0.427942 -0.911705 -0.742157 0.290395 0.448322 -0.517550 -0.514249 -0.413200 -0.436179 -0.601716 -0.684956 -0.690808 -0.638613 -0.645585 -0.911193 -0.946550 -0.914101 -0.877553 -0.922464 -0.998618 -0.965691 -0.967976 -0.994442 -0.839946 -0.826665 -0.810024 -0.799805 -0.867680 -0.935351 -0.984096 -0.988202 -0.952400 -0.917845 -0.917573 -0.104017 0.028493 -0.166677 -0.631914 0.529451 0.018996 0.370552 -0.776668 0.504067 -0.902130 0.549620 -0.026343 -0.047577 -0.708468 -0.859362 -0.913980 -0.768013 -0.236042 -0.718725 
0.014620 -0.531426 -0.870707 -0.650192 0.322715 -0.632016 0.560137 -0.710057 -0.927531 -0.183196 -0.506646 0.107275 -0.586132 -0.852838 -0.662572 0.514834 -0.486338 -0.529522 -0.619029 -0.648907 -0.560028 -0.521828 -0.538672 -0.546582 -0.740847 -0.976173 -0.974160 -0.922254 -0.911241 -0.945145 -0.973245 -0.999703 -0.946047 -0.914575 -0.908976 -0.488316 -0.687642 -0.660122 -0.786854 -0.854737 -0.781555 -0.683579 -0.580838 -0.332683 -0.936721 -0.970698 -0.832920 -0.621299 -0.075978 -0.755451 0.323819 -0.695112 0.339029 0.179161 -0.865201 -0.181585 -0.283473 -0.182518 -0.990487 0.412455 -0.162232 0.170064 -0.656188 
-0.828449 0.555938 0.440024 0.587705 -0.536310 -0.797649 0.413696 0.254682 -0.198997 -0.418195 0.116288 -0.743917 -0.011554 -0.798603 -0.716074 -0.633854 -0.614542 -0.574174 -0.527942 -0.540215 -0.631220 -0.749158 -0.772411 -0.790089 -0.824080 -0.981493 -0.950245 -0.921455 -0.907098 -0.899835 -0.929594 -0.925712 -0.946569 -0.932114 -0.777615 -0.805378 -0.818146 -0.720224 -0.657641 -0.711379 -0.801186 -0.841107 -0.750607 0.002670 0.364532 0.543139 0.636306 -0.784585 -0.069984 0.263329 0.339978 -0.594160 -0.818985 0.109825 -0.166803 -0.932334 0.071453 -0.499309 -0.233842 -0.932124 0.113039 -0.388480 -0.788270 
0.045545 -0.596000 -0.880208 0.171760 -0.333815 -0.287133 0.361695 -0.952156 -0.233443 0.066434 -0.965455 -0.521002 -0.890694 -0.883901 -0.870799 -0.734276 -0.666436 -0.569015 -0.521631 -0.572672 -0.648752 -0.682854 -0.691583 -0.715893 -0.785304 -0.876009 -0.930781 -0.948147 -0.944249 -0.930737 -0.925071 -0.996008 -0.937976 -0.620873 -0.533277 -0.823049 -0.857833 -0.764124 -0.557241 -0.473576 -0.704376 -0.814271 -0.703683 0.356538 -0.925220 -0.955160 -0.920237 -0.771026 -0.828044 -0.663335 -0.930842 -0.911421 -0.687327 -0.397862 -0.963186 -0.892619 0.136021 0.635824 0.316643 -0.939578 0.279666 -0.677871 0.294298 
0.491482 -0.812879 -0.077847 0.015673 -0.396898 -0.961753 -0.832238 -0.975455 0.025844 -0.731180 -0.874866 0.481296 -0.923118 -0.682670 -0.617913 0.495302 -0.541933 -0.727754 -0.801752 -0.688286 -0.570136 -0.543226 -0.618604 -0.712195 -0.741696 -0.824527 -0.927881 -0.931770 -0.929406 -0.872999 -0.807566 -0.987398 -0.879291 -0.677466 -0.647791 -0.756664 -0.838803 -0.858971 -0.913720 -0.977236 -0.965358 -0.911998 -0.731110 -0.177686 -0.807701 -0.881832 -0.818981 0.280470 -0.364392 -0.676427 -0.708270 -0.761962 -0.846233 -0.673666 -0.703081 -0.806388 -0.631221 -0.039344 -0.702271 -0.836070 -0.098500 0.056770 -0.215526 
-0.836182 -0.780451 -0.402737 0.358470 -0.973360 -0.525716 -0.978007 0.153837 -0.771902 -0.466677 0.600593 -0.788882 -0.812854 -0.603500 0.271275 0.400939 0.400140 -0.458341 -0.579453 -0.603261 -0.587421 -0.598599 -0.669089 -0.721758 -0.723852 -0.758951 -0.808621 -0.814917 -0.776412 -0.826753 -0.932061 -0.961332 -0.747250 -0.789050 -0.846032 -0.822552 -0.748402 -0.745784 -0.819547 -0.762397 -0.672404 -0.600579 -0.706300 -0.988521 0.621568 0.231643 0.121464 0.200673 -0.848986 -0.840356 0.332914 -0.277030 0.510559 -0.986055 -0.830206 -0.135575 -0.786420 -0.722997 -0.843383 -0.850376 -0.102710 0.528725 0.321733 
-0.867548 -0.987729 -0.774763 0.007473 -0.273020 -0.106377 0.204741 0.184210 -0.734537 -0.227438 0.058693 -0.849054 -0.885582 -0.289062 -0.934931 0.450965 0.285509 0.318386 -0.385713 -0.465242 -0.676676 -0.736787 -0.697370 -0.603957 -0.509653 -0.522293 -0.521004 -0.436364 -0.334281 -0.594735 -0.802313 -0.654513 -0.289521 -0.478966 -0.882916 -0.890836 -0.864084 -0.883894 -0.958819 -0.926728 -0.858759 -0.818182 -0.899230 -0.966956 0.076297 0.062781 -0.812882 -0.990191 -0.175553 -0.733333 -0.077692 -0.680468 -0.424730 -0.711041 0.689276 -0.695309 -0.440865 -0.786744 0.653174 -0.982985 -0.023069 -0.555454 -0.053096 
0.608857 -0.548313 -0.181879 0.418796 -0.941089 -0.304231 0.185515 -0.029532 -0.630118 0.292399 -0.086192 0.660559 -0.087647 0.184971 -0.194028 -0.310576 -0.270173 0.110630 0.529223 0.588881 -0.583732 -0.700660 -0.753182 -0.699097 -0.593044 -0.485193 -0.405727 -0.404971 -0.419173 -0.458334 -0.416825 -0.251714 -0.264866 -0.366840 -0.722600 -0.965983 -0.988685 -0.905390 -0.905464 -0.943760 -0.918183 -0.823572 -0.699997 -0.975450 -0.953579 -0.817819 -0.539452 0.486053 0.146127 0.218141 -0.752845 -0.831400 -0.636828 -0.465080 -0.060237 -0.620915 -0.333690 -0.717761 0.542924 -0.114560 -0.800182 0.412552 0.247705 
-0.913228 -0.987992 -0.992666 -0.846582 -0.076234 -0.971172 0.204057 -0.238139 -0.778566 -0.042035 -0.370982 -0.032298 0.079917 -0.843953 0.074344 -0.520296 -0.915863 -0.783264 0.401653 0.337983 -0.610589 -0.781148 -0.552364 -0.321143 -0.388844 -0.560930 -0.658795 -0.682015 -0.755178 -0.824146 -0.723579 -0.468259 -0.420222 -0.697513 -0.909377 -0.976570 -0.825260 -0.856336 -0.930392 -0.939629 -0.660792 -0.324872 -0.519990 -0.848853 -0.887156 -0.802023 -0.571085 -0.903708 -0.972757 -0.727076 -0.661243 -0.209110 -0.044015 0.358518 -0.405262 0.225187 -0.336488 -0.360153 0.490646 -0.100193 -0.242804 0.010369 -0.269011 
-0.955608 0.208932 0.055151 -0.941901 -0.093712 0.388185 -0.111424 -0.922628 -0.452545 -0.753426 -0.801170 -0.757712 -0.797501 0.193600 0.105444 0.162224 -0.558180 -0.672913 -0.901959 -0.129403 0.178737 -0.542045 -0.727041 -0.682340 -0.593361 -0.629499 -0.712297 -0.747462 -0.690834 -0.632651 -0.594715 -0.507815 -0.412197 -0.457216 -0.700272 -0.860190 -0.824406 -0.768210 -0.812379 -0.872855 -0.908160 -0.892905 -0.956918 -0.969908 -0.919789 -0.848628 0.014437 -0.933312 -0.626206 0.034951 -0.624595 0.410499 -0.378468 -0.925731 -0.930735 -0.609783 -0.811754 0.079821 0.266625 -0.359309 0.207200 0.110114 -0.237142 
-0.903200 -0.714757 0.540732 -0.726199 0.346051 -0.494539 -0.057776 -0.412808 0.231888 -0.537961 -0.665528 -0.508048 -0.613500 -0.777232 -0.945576 0.094371 -0.746045 -0.911425 -0.809661 -0.086968 -0.004113 0.562378 -0.639381 -0.585156 -0.514534 -0.517045 -0.568633 -0.643217 -0.705714 -0.701704 -0.579667 -0.478212 -0.520176 -0.602067 -0.558572 -0.486495 -0.595211 -0.776764 -0.848433 -0.711745 -0.668928 -0.825007 -0.927271 -0.937383 -0.909780 -0.897815 -0.958933 -0.750550 -0.372113 0.570899 -0.998316 -0.941830 0.270372 0.327600 0.516544 0.061949 -0.744889 -0.956864 -0.708467 -0.795647 0.363292 0.225557 -0.976318 
-0.184053 -0.873056 0.232046 0.476234 -0.710564 -0.848709 -0.369150 0.314945 -0.242291 0.014683 0.191291 -0.293563 -0.568925 -0.841368 -0.810827 0.320625 0.037596 -0.918209 -0.769370 -0.248544 0.020283 -0.310851 -0.458328 -0.609190 -0.687781 -0.589774 -0.564600 -0.631772 -0.740425 -0.757378 -0.662556 -0.564237 -0.569381 -0.657591 -0.633780 -0.604988 -0.619993 -0.690377 -0.742474 -0.706139 -0.535999 -0.432609 -0.590147 -0.930767 -0.926930 0.645528 -0.843178 -0.236091 -0.057102 0.406940 -0.476579 0.145536 -0.109156 0.474991 0.068254 -0.755616 -0.166518 -0.168422 -0.015959 0.128883 -0.359431 0.696921 -0.798252 
-0.290745 0.054154 0.255878 0.355920 -0.759950 -0.611476 -0.340544 -0.316434 0.594435 -0.920149 -0.757016 -0.786572 -0.882310 -0.194094 0.487291 -0.672758 -0.526677 -0.126622 -0.967885 -0.913369 -0.198794 0.561922 0.581461 0.592445 -0.638934 -0.691193 -0.722715 -0.719111 -0.687143 -0.575019 -0.562695 -0.709564 -0.808148 -0.781817 -0.558085 -0.574694 -0.704957 -0.773682 -0.781526 -0.847314 -0.898514 -0.756169 -0.229004 -0.080690 -0.908822 -0.724966 0.475492 -0.992999 -0.977555 -0.777995 -0.909566 -0.613487 -0.843168 -0.635220 0.039731 0.380081 0.129399 -0.438068 -0.112629 -0.738531 0.404949 -0.901853 -0.465778 
-0.454712 -0.475729 -0.458345 0.265626 -0.804233 0.365391 -0.861452 -0.132083 -0.280463 -0.196436 -0.984087 -0.064530 -0.315046 -0.439513 -0.831453 -0.899102 -0.997660 -0.996025 0.329217 -0.801883 -0.858081 -0.733315 0.491823 0.456557 -0.503764 -0.556650 -0.601420 -0.592856 0.512731 -0.489231 -0.575218 -0.658191 -0.687131 -0.638825 -0.529214 -0.455172 -0.449253 -0.444554 -0.377465 -0.368839 -0.515603 -0.697507 -0.775440 -0.833031 -0.753319 -0.039676 0.306620 -0.896157 0.633260 -0.685692 -0.047384 -0.953142 -0.773269 -0.286163 -0.323314 0.017208 -0.283530 0.029263 -0.257068 -0.676799 -0.470010 -0.639502 0.391808 
-0.048499 -0.984042 -0.071505 -0.677098 -0.805560 -0.884783 -0.358645 -0.493591 -0.612453 -0.853546 0.384882 -0.878895 0.499658 0.169534 -0.191508 0.653985 -0.251267 -0.792597 -0.473942 -0.749883 -0.703475 -0.684395 -0.997469 0.429034 0.177344 -0.129261 0.370113 0.621132 0.699284 -0.720342 0.702925 -0.680069 -0.737719 -0.783794 -0.727601 -0.519546 -0.279828 -0.279149 -0.750744 -0.873925 -0.718569 -0.383777 -0.401590 -0.608765 -0.065068 -0.619905 -0.861285 -0.854796 -0.831158 -0.169374 0.277976 -0.429325 0.661711 -0.733317 0.118685 0.516601 0.481596 -0.206750 0.068633 0.561806 -0.902965 -0.722178 -0.362251 
-0.337738 -0.760641 -0.007884 -0.836984 0.015481 0.077207 0.120375 0.631441 0.173420 -0.740322 -0.789284 -0.294438 -0.169663 -0.731135 0.539448 0.032092 -0.917700 0.015631 -0.547943 -0.624971 -0.262938 -0.122109 -0.143384 -0.901985 -0.809703 -0.752938 -0.809499 -0.859499 -0.796337 -0.773707 -0.856920 -0.948064 -0.776421 0.641823 -0.687356 -0.910906 -0.996619 -0.895324 -0.735858 -0.647422 0.538292 -0.126528 -0.982776 -0.007356 0.305431 -0.430163 -0.898751 -0.637832 0.570497 0.171720 0.270749 -0.759504 -0.179937 0.343212 -0.755708 -0.726163 0.002952 0.591592 -0.392802 0.472107 -0.225809 -0.151173 -0.212889 
0.359338 -0.560531 -0.819495 -0.584444 -0.222485 -0.851384 0.328466 0.472145 0.285561 -0.871840 -0.858532 0.104400 0.188052 0.394010 -0.851316 -0.733310 -0.776235 -0.543936 0.297024 0.067378 -0.036587 -0.788733 -0.987307 -0.960556 -0.738756 -0.724200 -0.908843 -0.906620 -0.892062 -0.776925 0.666656 -0.731411 -0.862949 -0.939410 -0.903530 -0.522953 0.321672 0.680302 0.599355 -0.329785 -0.710872 -0.976279 -0.863598 -0.938463 -0.814682 -0.570081 -0.826205 -0.218556 -0.586095 -0.394971 -0.237854 -0.951429 -0.835207 -0.867170 0.490992 0.510540 -0.747796 -0.199125 -0.356462 0.047376 -0.201559 -0.307511 -0.226971 
-0.384963 -0.981492 0.413596 -0.556306 0.578091 0.262922 -0.509589 -0.712063 -0.747583 -0.604214 -0.970930 -0.791235 0.052201 0.428487 -0.712072 -0.753914 -0.674635 -0.922723 0.048412 -0.455133 -0.765043 -0.940858 -0.825396 -0.820305 -0.956465 -0.992416 -0.936878 -0.476735 -0.971735 -0.999263 -0.959553 0.609362 0.450951 0.215514 -0.697774 -0.988181 -0.841498 -0.904533 -0.818699 -0.928431 -0.887436 0.255708 -0.644241 -0.453587 -0.054257 -0.472680 -0.360718 -0.323025 -0.345961 -0.072927 -0.491799 -0.910335 -0.157372 -0.851939 -0.984193 -0.700288 -0.451675 0.127988 -0.551289 -0.706145 -0.417254 -0.426974 -0.103835 
-0.658288 0.546172 -0.832148 -0.073271 -0.972692 -0.754402 -0.571992 -0.936019 -0.865127 0.678040 -0.711424 -0.749186 -0.395394 0.128619 -0.323785 0.141720 -0.778974 -0.539698 -0.076424 0.268846 0.021859 0.052374 -0.318458 -0.096361 -0.812713 0.041395 0.415843 -0.994568 -0.994668 -0.951210 -0.812427 -0.296612 -0.865938 -0.980592 -0.742504 -0.396450 -0.370221 -0.861250 -0.986221 -0.845704 -0.657762 -0.680150 0.432756 -0.418309 -0.311979 0.616680 0.382762 0.315387 0.321028 0.244300 -0.903787 -0.488707 -0.878692 -0.670268 -0.922687 -0.200957 -0.453031 -0.842376 -0.425776 -0.733965 -0.914356 -0.033736 -0.661744 
0.407595 -0.280577 0.282788 0.119631 0.498798 -0.121074 0.171780 0.156460 -0.065660 -0.559678 -0.052356 -0.502632 -0.490987 -0.190514 -0.701639 -0.016073 -0.949815 -0.857202 -0.458808 0.385633 -0.614045 -0.964437 0.604716 -0.925838 -0.993046 0.029239 -0.025909 -0.933805 0.057947 -0.627505 -0.813401 -0.815562 -0.884023 -0.799612 -0.764398 -0.265946 -0.778023 -0.399699 -0.975807 0.130582 -0.143845 -0.958995 0.021822 -0.656519 0.185217 -0.312960 0.373041 -0.852020 -0.917722 -0.396548 -0.123162 0.223841 -0.632484 -0.002955 0.189943 -0.355660 -0.199298 -0.637760 -0.721370 -0.760005 0.388110 -0.891679 0.136512 
-0.855912 -0.307034 0.637723 -0.913226 0.621003 -0.911360 0.063264 0.336206 -0.617437 -0.226441 -0.414173 -0.087068 -0.326479 -0.269772 0.244601 0.175828 0.346035 0.045510 -0.277788 -0.767375 -0.792673 -0.247387 -0.421671 -0.730327 0.662424 -0.844098 -0.844651 -0.665739 0.335543 -0.148075 -0.250699 -0.723742 0.591160 0.639013 -0.903253 -0.069901 0.440468 -0.566343 -0.451587 -0.616679 -0.921851 -0.932442 -0.623599 -0.770976 -0.734705 0.550756 -0.146828 -0.291840 -0.749065 0.156195 -0.095595 -0.086933 -0.710734 0.586367 0.461554 -0.688564 -0.614004 -0.222729 0.164096 0.595057 0.160154 -0.941474 -0.753469 
-0.223827 -0.225505 -0.278367 0.414220 0.399000 0.561146 -0.823766 -0.337250 -0.004619 -0.815511 -0.445225 0.573548 -0.729510 -0.662100 0.056235 -0.158180 -0.850383 -0.727073 -0.222194 -0.200156 -0.826583 0.107447 -0.183802 0.034324 -0.946738 -0.798497 -0.428143 -0.672009 -0.603101 -0.157576 -0.732900 -0.779947 0.165433 -0.068459 -0.278951 -0.250307 -0.334261 -0.858547 -0.466141 -0.624527 -0.699570 -0.312568 -0.344520 -0.837610 -0.785563 0.043339 0.245185 -0.963881 -0.900683 -0.331699 -0.286625 -0.919928 0.182480 0.118078 -0.731627 -0.871250 -0.296497 0.031855 0.393876 -0.001577 -0.755544 -0.731452 0.455397 
-0.795478 0.594166 -0.220189 0.258984 -0.748582 -0.884550 0.550197 -0.011068 0.107445 0.457473 -0.774574 -0.764287 -0.970689 -0.572044 0.185877 -0.002042 -0.159075 -0.776980 -0.916734 -0.698107 0.151051 -0.399331 -0.919934 0.595167 -0.001292 -0.542252 -0.140423 0.351020 0.290486 0.207641 0.167167 0.083701 -0.763772 -0.743036 -0.064424 0.141728 0.685606 0.362602 -0.410796 -0.852868 -0.758808 -0.359704 -0.243654 -0.623800 0.131625 -0.861961 -0.726455 -0.782726 -0.773241 -0.035764 -0.820830 -0.856996 -0.513595 0.022884 -0.107263 -0.469126 -0.509988 -0.547937 -0.691479 -0.501599 -0.935896 -0.275521 0.354116 
-0.119353 0.276822 -0.997536 -0.999452 -0.524323 -0.747123 -0.306315 -0.725937 -0.218242 0.410727 -0.237307 -0.332609 0.383575 -0.966089 0.312695 -0.338974 -0.930505 -0.434143 -0.185044 -0.749317 0.583738 -0.895551 -0.495154 -0.377406 0.033098 -0.187731 -0.181402 -0.958170 -0.936368 0.208427 -0.362125 -0.612154 -0.974894 -0.130100 0.606807 -0.758670 -0.945425 -0.442602 -0.977672 -0.880775 -0.229983 -0.670536 -0.272304 -0.855730 0.090023 0.273159 -0.932977 0.010699 0.450960 -0.021383 0.069636 0.158784 -0.899832 -0.951805 -0.887949 -0.037768 -0.425763 -0.717092 0.103276 0.034526 -0.736211 -0.872592 -0.722632 
-0.747492 -0.552853 -0.750259 -0.879472 -0.052626 -0.104435 0.134192 -0.063616 -0.576749 -0.664496 -0.731979 -0.544199 -0.817239 -0.157916 -0.766137 -0.846555 -0.890622 0.403171 -0.737672 -0.614811 -0.709197 0.194506 -0.920332 -0.101612 -0.655374 -0.868630 0.331662 0.596434 -0.409191 -0.168655 -0.891377 -0.814407 0.173826 -0.035968 0.028756 0.090086 -0.624512 -0.614126 0.503705 -0.042584 -0.235841 -0.452324 -0.975759 -0.535924 -0.404580 -0.246262 0.672774 0.387103 -0.269050 -0.808607 -0.358691 0.643424 0.294754 -0.993618 -0.958116 -0.840515 -0.869872 -0.402016 0.312226 -0.041736 -0.157486 -0.687048 -0.843408 
-0.863137 -0.290907 0.607802 0.492765 -0.689421 -0.805717 0.240047 -0.353519 -0.674977 -0.044740 -0.835343 -0.366606 0.032878 -0.174592 -0.522109 -0.369700 -0.739541 -0.772385 0.123429 0.616149 0.183818 -0.287997 0.342366 -0.844045 0.682977 0.603129 -0.724449 0.044793 0.476618 -0.139657 -0.109176 -0.197554 0.527500 0.416193 -0.241626 -0.099105 -0.597857 -0.726004 -0.860707 -0.940234 -0.364448 -0.611062 -0.753687 0.466361 -0.083057 -0.640241 -0.465455 0.421932 -0.664322 -0.876119 0.208549 0.132046 -0.760820 0.495313 -0.008423 -0.246953 -0.766327 -0.073259 0.597985 -0.289095 0.376558 -0.396249 -0.657732 
-0.490059 0.025130 0.398052 -0.726941 0.242172 -0.378334 -0.548679 -0.310726 -0.808483 0.046724 -0.759699 -0.289185 -0.602531 -0.989862 -0.784222 -0.717058 -0.799803 -0.819388 -0.767028 -0.766581 -0.225138 0.413392 -0.515692 0.111839 -0.002279 -0.719374 -0.810631 -0.878054 -0.690985 -0.271710 -0.759181 -0.716234 0.447639 0.049096 0.378244 -0.311900 -0.450733 0.202798 -0.555062 -0.133238 -0.432754 0.177473 0.240154 0.434222 -0.833762 -0.066300 -0.999621 -0.592241 -0.320390 -0.579260 0.130947 0.045544 -0.469982 0.131989 -0.763679 0.598528 0.396313 -0.965732 -0.494534 -0.789518 -0.648993 0.424482 -0.375299 
-0.426623 -0.731297 0.139847 -0.120220 0.063638 -0.487146 -0.548890 -0.263457 0.261190 -0.930788 -0.380161 -0.670458 -0.680345 -0.608554 0.217704 0.002694 -0.974782 -0.148868 0.026463 0.657806 -0.691112 -0.963075 0.520517 -0.998549 0.079016 -0.065075 -0.091529 -0.096241 0.066181 -0.594649 0.459453 -0.956487 -0.037556 0.510094 -0.832322 -0.821186 -0.578943 0.450203 -0.694800 -0.753679 0.166151 0.521479 -0.058885 -0.367047 -0.348403 0.247123 -0.942884 -0.645448 0.649123 -0.890273 -0.938006 -0.059122 -0.679840 -0.271909 -0.351281 -0.537779 -0.182428 -0.301756 -0.377603 -0.530005 0.195540 -0.239155 0.327673 
-0.383568 -0.315310 -0.059729 0.399630 -0.435451 -0.207791 0.483533 -0.284115 -0.687550 0.226425 0.509060 -0.359162 -0.782527 0.113025 -0.723003 -0.867769 -0.098741 -0.803887 -0.555042 -0.281413 -0.639371 -0.815853 -0.973195 0.112194 0.542069 -0.618347 -0.719976 -0.796814 0.074233 -0.763643 -0.049584 -0.720601 -0.773329 -0.829843 0.627973 0.519221 -0.717145 -0.482692 0.020014 -0.430352 -0.914146 0.254716 -0.336248 -0.965509 -0.813842 -0.670095 0.485086 -0.871235 -0.815802 -0.914738 -0.768454 -0.917224 -0.998358 -0.529937 -0.796129 -0.754954 -0.680676 -0.336089 0.243347 -0.871090 -0.134855 -0.119095 -0.860923 
0.003133 0.238036 0.440837 -0.823265 -0.662305 0.531823 -0.587507 -0.797802 0.691364 0.359166 0.371491 -0.704728 -0.896769 -0.721381 -0.995213 -0.783643 -0.870483 -0.918140 0.651759 -0.920116 0.540106 -0.983253 -0.767797 -0.763071 -0.830248 0.070371 -0.344181 0.197331 0.630588 -0.861541 0.643817 -0.031343 0.104199 -0.851211 -0.796457 -0.360505 -0.360291 0.228467 -0.249633 -0.876485 -0.625131 -0.981002 -0.913373 -0.258086 -0.854495 -0.680708 -0.823835 0.140289 -0.474930 0.566606 -0.454820 0.641792 0.014552 0.251612 0.397797 -0.631828 -0.784972 -0.826113 -0.557978 -0.537899 0.099346 -0.834104 -0.699564 
-0.626996 -0.894466 0.019086 -0.750708 -0.524513 -0.534113 -0.081933 0.298049 -0.637291 -0.164146 -0.712409 -0.571833 -0.697376 -0.381636 0.441650 -0.654444 -0.861498 -0.478098 -0.629308 -0.111521 -0.886395 -0.940694 -0.852492 0.563738 0.087409 0.224553 0.145281 0.466750 0.197779 -0.978250 -0.998713 -0.894136 0.024320 -0.111131 -0.157113 -0.214651 0.004409 0.428207 0.580539 0.569826 -0.742926 0.072505 -0.409433 -0.993899 -0.104813 0.049818 -0.127032 -0.911636 -0.605253 -0.106208 0.539713 0.636384 0.214575 -0.139896 -0.263566 -0.696403 0.580933 0.252631 -0.661703 0.267116 0.116147 -0.676036 -0.577760 
-0.905225 -0.837899 -0.189732 0.449481 -0.378625 -0.386738 -0.640692 -0.309128 -0.200330 -0.452362 -0.364608 0.000025 -0.852994 -0.464182 -0.733076 -0.872880 -0.973731 -0.295048 -0.568013 -0.543581 0.627408 -0.533213 -0.811304 -0.859273 0.067694 -0.803822 0.359305 -0.925751 0.280641 -0.828826 -0.350157 -0.733911 -0.122597 -0.805667 -0.045783 -0.147050 -0.481366 -0.732105 -0.116229 0.043113 -0.579883 -0.480167 -0.422722 -0.278189 0.053250 -0.248853 -0.418344 0.268784 -0.603254 -0.056923 0.355719 0.153724 -0.954044 0.514654 -0.812455 -0.945561 -0.951854 -0.936226 -0.968034 0.111710 0.022043 -0.196141 -0.874234 
-0.424404 -0.709782 -0.604135 -0.709565 0.434641 -0.419827 -0.945297 -0.944956 -0.254993 0.092173 0.123442 0.121201 -0.275910 0.024903 -0.640965 -0.780375 -0.044030 -0.753988 -0.262538 -0.259017 -0.605913 -0.743092 0.047085 -0.382257 0.670316 -0.775291 -0.998430 -0.023633 -0.717011 -0.879592 0.198348 0.542808 -0.579845 0.074671 -0.226258 -0.173661 -0.630648 -0.056822 0.030275 0.265463 -0.811436 -0.732523 -0.718846 0.542145 -0.663150 -0.794163 -0.397467 -0.418547 0.051852 -0.815467 -0.248345 0.097298 -0.491868 -0.900096 0.656008 0.327404 -0.301582 -0.225908 0.369011 0.236755 -0.681057 -0.615719 -0.356625 
-0.091515 -0.744679 -0.485914 0.271458 -0.049947 0.306618 0.291905 -0.852648 0.353434 -0.949090 -0.621119 -0.206210 0.040070 0.105311 0.308174 -0.139135 -0.988226 -0.789195 0.282755 -0.201936 0.288539 0.273243 -0.995728 -0.899901 -0.862671 0.280692 -0.311062 0.452196 -0.166223 0.145293 0.504409 0.038307 0.660910 -0.995183 -0.918924 -0.097554 -0.519292 -0.247149 -0.578137 -0.630879 -0.055145 -0.633816 -0.806471 -0.146957 -0.922629 -0.824284 -0.560009 0.132567 0.267512 0.129320 0.348889 0.132135 -0.288960 -0.799172 -0.051321 -0.338317 -0.231195 -0.772298 -0.642741 0.417097 0.208198 0.137808 -0.972385 
